x,y,z,xx,yy,zz
-47.05155 , 3.1953833 , -22.897947 , -47.1 , 3.2 , -23.2
-47.05155 , 3.1953833 , -22.897947 , -47.1 , 3.2 , -23.2
-47.069225 , 3.1954436 , -22.98755 , -47.1 , 3.2 , -23.2
-47.069225 , 3.1954436 , -22.98755 , -47.1 , 3.2 , -23.2
-47.08207 , 3.1955028 , -23.05299 , -47.1 , 3.2 , -23.2
-47.08207 , 3.1955028 , -23.05299 , -47.1 , 3.2 , -23.2
-47.08207 , 3.1955028 , -23.05299 , -47.1 , 3.2 , -23.2
-47.08207 , 3.1955028 , -23.05299 , -47.1 , 3.2 , -23.2
-47.09138 , 3.1955612 , -23.10074 , -47.1 , 3.2 , -23.2
-47.09811 , 3.1956184 , -23.135548 , -47.1 , 3.2 , -23.2
-47.09811 , 3.1956184 , -23.135548 , -47.1 , 3.2 , -23.2
-47.102943 , 3.195675 , -23.160877 , -47.1 , 3.2 , -23.2
-47.106396 , 3.1957302 , -23.179274 , -47.1 , 3.2 , -23.2
-47.106396 , 3.1957302 , -23.179274 , -47.1 , 3.2 , -23.2
-47.10884 , 3.1957848 , -23.192598 , -47.1 , 3.2 , -23.2
-47.110542 , 3.1958385 , -23.20221 , -47.1 , 3.2 , -23.2
-47.110542 , 3.1958385 , -23.20221 , -47.1 , 3.2 , -23.2
-47.111706 , 3.1958911 , -23.209105 , -47.1 , 3.2 , -23.2
-47.111706 , 3.1958911 , -23.209105 , -47.1 , 3.2 , -23.2
-47.111706 , 3.1958911 , -23.209105 , -47.1 , 3.2 , -23.2
-47.112476 , 3.195943 , -23.214016 , -47.1 , 3.2 , -23.2
-47.112476 , 3.195943 , -23.214016 , -47.1 , 3.2 , -23.2
-47.11296 , 3.1959941 , -23.217476 , -47.1 , 3.2 , -23.2
-47.11296 , 3.1959941 , -23.217476 , -47.1 , 3.2 , -23.2
-47.113235 , 3.1960442 , -23.219875 , -47.1 , 3.2 , -23.2
-47.113358 , 3.1960936 , -23.221502 , -47.1 , 3.2 , -23.2
-47.113373 , 3.1961422 , -23.222563 , -47.1 , 3.2 , -23.2
-47.113373 , 3.1961422 , -23.222563 , -47.1 , 3.2 , -23.2
-47.113308 , 3.1961899 , -23.223213 , -47.1 , 3.2 , -23.2
-47.113308 , 3.1961899 , -23.223213 , -47.1 , 3.2 , -23.2
-47.113308 , 3.1961899 , -23.223213 , -47.1 , 3.2 , -23.2
-47.113186 , 3.1962366 , -23.223566 , -46.5 , 3.2 , -20.5
-46.942024 , 3.1962829 , -22.454187 , -47.1 , 3.2 , -23.2
-46.98782 , 3.1963282 , -22.661104 , -47.1 , 3.2 , -23.2
-46.98782 , 3.1963282 , -22.661104 , -47.1 , 3.2 , -23.2
-46.98782 , 3.1963282 , -22.661104 , -47.1 , 3.2 , -23.2
-47.021275 , 3.1963727 , -22.812452 , -47.1 , 3.2 , -23.2
-47.045692 , 3.1964169 , -22.923122 , -45.6 , 3.2 , -15.7
-47.045692 , 3.1964169 , -22.923122 , -45.6 , 3.2 , -15.7
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.63599 , 3.19646 , -20.866482 , -47.1 , 3.2 , -23.2
-46.763924 , 3.1965024 , -21.500402 , -47.1 , 3.2 , -23.2
-46.763924 , 3.1965024 , -21.500402 , -47.1 , 3.2 , -23.2
-46.763924 , 3.1965024 , -21.500402 , -47.1 , 3.2 , -23.2
-46.857506 , 3.1965442 , -21.964325 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.925938 , 3.1965852 , -22.303799 , -47.1 , 3.2 , -23.2
-46.975964 , 3.1966255 , -22.552168 , -47.1 , 3.2 , -23.2
-46.975964 , 3.1966255 , -22.552168 , -47.1 , 3.2 , -23.2
-46.975964 , 3.1966255 , -22.552168 , -47.1 , 3.2 , -23.2
-46.975964 , 3.1966255 , -22.552168 , -47.1 , 3.2 , -23.2
-46.975964 , 3.1966255 , -22.552168 , -47.1 , 3.2 , -23.2
-47.012516 , 3.1966653 , -22.733843 , -47.1 , 3.2 , -23.2
-47.039207 , 3.1967044 , -22.866695 , -47.1 , 3.2 , -23.2
-47.039207 , 3.1967044 , -22.866695 , -47.1 , 3.2 , -23.2
-47.058674 , 3.1967428 , -22.96381 , -47.1 , 3.2 , -23.2
-47.058674 , 3.1967428 , -22.96381 , -47.1 , 3.2 , -23.2
-47.07286 , 3.1967804 , -23.034761 , -47.1 , 3.2 , -23.2
-47.07286 , 3.1967804 , -23.034761 , -47.1 , 3.2 , -23.2
-47.083176 , 3.1968176 , -23.086565 , -47.1 , 3.2 , -23.2
-47.083176 , 3.1968176 , -23.086565 , -47.1 , 3.2 , -23.2
-47.083176 , 3.1968176 , -23.086565 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.090664 , 3.196854 , -23.12435 , -47.1 , 3.2 , -23.2
-47.09608 , 3.19689 , -23.151875 , -47.1 , 3.2 , -23.2
-47.09608 , 3.19689 , -23.151875 , -47.1 , 3.2 , -23.2
-47.09608 , 3.19689 , -23.151875 , -47.1 , 3.2 , -23.2
-47.099983 , 3.1969254 , -23.171892 , -47.1 , 3.2 , -23.2
-47.102776 , 3.1969602 , -23.186415 , -47.1 , 3.2 , -23.2
-47.10476 , 3.1969943 , -23.196917 , -47.1 , 3.2 , -23.2
-47.10476 , 3.1969943 , -23.196917 , -47.1 , 3.2 , -23.2
-47.10476 , 3.1969943 , -23.196917 , -47.1 , 3.2 , -23.2
-47.10476 , 3.1969943 , -23.196917 , -47.1 , 3.2 , -23.2
-47.10615 , 3.197028 , -23.20448 , -47.1 , 3.2 , -23.2
-47.10615 , 3.197028 , -23.20448 , -47.1 , 3.2 , -23.2
-47.10615 , 3.197028 , -23.20448 , -47.1 , 3.2 , -23.2
-47.107113 , 3.197061 , -23.20989 , -47.1 , 3.2 , -23.2
-47.107113 , 3.197061 , -23.20989 , -47.1 , 3.2 , -23.2
-47.107754 , 3.1970935 , -23.213728 , -47.1 , 3.2 , -23.2
-47.10817 , 3.1971254 , -23.216417 , -47.1 , 3.2 , -23.2
-47.108418 , 3.197157 , -23.218267 , -47.1 , 3.2 , -23.2
-47.108418 , 3.197157 , -23.218267 , -47.1 , 3.2 , -23.2
-47.108418 , 3.197157 , -23.218267 , -47.1 , 3.2 , -23.2
-47.108418 , 3.197157 , -23.218267 , -47.1 , 3.2 , -23.2
-47.10854 , 3.197188 , -23.219505 , -47.1 , 3.2 , -23.2
-47.10854 , 3.197188 , -23.219505 , -47.1 , 3.2 , -23.2
-47.108578 , 3.1972182 , -23.220295 , -47.1 , 3.2 , -23.2
-47.108578 , 3.1972182 , -23.220295 , -47.1 , 3.2 , -23.2
-47.108578 , 3.1972182 , -23.220295 , -47.1 , 3.2 , -23.2
-47.108578 , 3.1972182 , -23.220295 , -47.1 , 3.2 , -23.2
-47.10855 , 3.1972482 , -23.220762 , -47.1 , 3.2 , -23.2
-47.10855 , 3.1972482 , -23.220762 , -47.1 , 3.2 , -23.2
-47.10848 , 3.1972775 , -23.220991 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.10837 , 3.1973066 , -23.22105 , -47.1 , 3.2 , -23.2
-47.108246 , 3.197335 , -23.220987 , -47.1 , 3.2 , -23.2
-47.1081 , 3.197363 , -23.220835 , -47.1 , 3.2 , -23.2
-47.1081 , 3.197363 , -23.220835 , -47.1 , 3.2 , -23.2
-47.1081 , 3.197363 , -23.220835 , -47.1 , 3.2 , -23.2
-47.10795 , 3.1973906 , -23.22062 , -47.1 , 3.2 , -23.2
-47.10795 , 3.1973906 , -23.22062 , -47.1 , 3.2 , -23.2
-47.10795 , 3.1973906 , -23.22062 , -47.1 , 3.2 , -23.2
-47.107784 , 3.1974175 , -23.22036 , -47.1 , 3.2 , -23.2
-47.107784 , 3.1974175 , -23.22036 , -47.1 , 3.2 , -23.2
-47.10762 , 3.1974442 , -23.22007 , -47.1 , 3.2 , -23.2
-47.107452 , 3.1974704 , -23.219759 , -47.1 , 3.2 , -23.2
-47.10728 , 3.1974962 , -23.219433 , -47.1 , 3.2 , -23.2
-47.10728 , 3.1974962 , -23.219433 , -47.1 , 3.2 , -23.2
-47.10728 , 3.1974962 , -23.219433 , -47.1 , 3.2 , -23.2
-47.10728 , 3.1974962 , -23.219433 , -47.1 , 3.2 , -23.2
-47.107113 , 3.1975214 , -23.2191 , -47.1 , 3.2 , -23.2
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-47.106945 , 3.1975465 , -23.218761 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.935776 , 3.197571 , -22.448925 , -46.5 , 3.2 , -20.5
-46.810596 , 3.1975951 , -21.88602 , -47.1 , 3.2 , -23.2
-46.810596 , 3.1975951 , -21.88602 , -47.1 , 3.2 , -23.2
-46.89008 , 3.1976187 , -22.244095 , -47.1 , 3.2 , -23.2
-46.948223 , 3.197642 , -22.50612 , -47.1 , 3.2 , -23.2
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.990738 , 3.197665 , -22.697834 , -46.5 , 3.2 , -20.5
-46.850822 , 3.1976876 , -22.068579 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.919514 , 3.1977098 , -22.37807 , -47.1 , 3.2 , -23.2
-46.969757 , 3.1977317 , -22.604525 , -47.1 , 3.2 , -23.2
-46.969757 , 3.1977317 , -22.604525 , -47.1 , 3.2 , -23.2
-46.969757 , 3.1977317 , -22.604525 , -47.1 , 3.2 , -23.2
-46.969757 , 3.1977317 , -22.604525 , -47.1 , 3.2 , -23.2
-47.006493 , 3.1977532 , -22.770191 , -47.1 , 3.2 , -23.2
-47.006493 , 3.1977532 , -22.770191 , -47.1 , 3.2 , -23.2
-47.006493 , 3.1977532 , -22.770191 , -47.1 , 3.2 , -23.2
-47.006493 , 3.1977532 , -22.770191 , -47.1 , 3.2 , -23.2
-47.033337 , 3.1977742 , -22.891357 , -47.1 , 3.2 , -23.2
-47.033337 , 3.1977742 , -22.891357 , -47.1 , 3.2 , -23.2
-47.033337 , 3.1977742 , -22.891357 , -47.1 , 3.2 , -23.2
-47.052948 , 3.197795 , -22.979948 , -47.1 , 3.2 , -23.2
-47.052948 , 3.197795 , -22.979948 , -47.1 , 3.2 , -23.2
-47.06726 , 3.1978154 , -23.044693 , -47.1 , 3.2 , -23.2
-47.06726 , 3.1978154 , -23.044693 , -47.1 , 3.2 , -23.2
-47.077694 , 3.1978354 , -23.091984 , -47.1 , 3.2 , -23.2
-47.08529 , 3.1978552 , -23.126495 , -47.1 , 3.2 , -23.2
-47.09081 , 3.1978748 , -23.151655 , -47.1 , 3.2 , -23.2
-47.09081 , 3.1978748 , -23.151655 , -47.1 , 3.2 , -23.2
-47.09081 , 3.1978748 , -23.151655 , -47.1 , 3.2 , -23.2
-47.09481 , 3.1978939 , -23.169971 , -46.5 , 3.2 , -20.5
-46.9267 , 3.1979127 , -22.413786 , -47.1 , 3.2 , -23.2
-46.9267 , 3.1979127 , -22.413786 , -47.1 , 3.2 , -23.2
-46.9267 , 3.1979127 , -22.413786 , -47.1 , 3.2 , -23.2
-46.97476 , 3.197931 , -22.63036 , -47.1 , 3.2 , -23.2
-46.97476 , 3.197931 , -22.63036 , -47.1 , 3.2 , -23.2
-46.97476 , 3.197931 , -22.63036 , -47.1 , 3.2 , -23.2
-47.0099 , 3.1979494 , -22.788797 , -47.1 , 3.2 , -23.2
-47.0099 , 3.1979494 , -22.788797 , -47.1 , 3.2 , -23.2
-47.0099 , 3.1979494 , -22.788797 , -47.1 , 3.2 , -23.2
-47.035583 , 3.1979673 , -22.904676 , -47.1 , 3.2 , -23.2
-47.035583 , 3.1979673 , -22.904676 , -47.1 , 3.2 , -23.2
-47.035583 , 3.1979673 , -22.904676 , -47.1 , 3.2 , -23.2
-47.054348 , 3.197985 , -22.989403 , -47.1 , 3.2 , -23.2
-47.068043 , 3.198002 , -23.051321 , -47.1 , 3.2 , -23.2
-47.068043 , 3.198002 , -23.051321 , -47.1 , 3.2 , -23.2
-47.068043 , 3.198002 , -23.051321 , -47.1 , 3.2 , -23.2
-47.07803 , 3.1980193 , -23.096548 , -47.1 , 3.2 , -23.2
-47.07803 , 3.1980193 , -23.096548 , -47.1 , 3.2 , -23.2
-47.07803 , 3.1980193 , -23.096548 , -47.1 , 3.2 , -23.2
-47.085304 , 3.198036 , -23.129555 , -47.1 , 3.2 , -23.2
-47.085304 , 3.198036 , -23.129555 , -47.1 , 3.2 , -23.2
-47.09059 , 3.1980524 , -23.153618 , -47.1 , 3.2 , -23.2
-47.09442 , 3.1980686 , -23.171135 , -47.1 , 3.2 , -23.2
-47.09719 , 3.1980846 , -23.183863 , -47.1 , 3.2 , -23.2
-47.09719 , 3.1980846 , -23.183863 , -47.1 , 3.2 , -23.2
-47.09719 , 3.1980846 , -23.183863 , -47.1 , 3.2 , -23.2
-47.099182 , 3.1981003 , -23.193083 , -47.1 , 3.2 , -23.2
-47.099182 , 3.1981003 , -23.193083 , -47.1 , 3.2 , -23.2
-47.100605 , 3.1981158 , -23.19974 , -47.1 , 3.2 , -23.2
-47.101612 , 3.1981308 , -23.204521 , -47.1 , 3.2 , -23.2
-47.102318 , 3.1981459 , -23.20793 , -47.1 , 3.2 , -23.2
-47.1028 , 3.1981606 , -23.210337 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103115 , 3.198175 , -23.21201 , -47.1 , 3.2 , -23.2
-47.103317 , 3.1981893 , -23.213148 , -47.1 , 3.2 , -23.2
-47.10343 , 3.1982033 , -23.213898 , -47.1 , 3.2 , -23.2
-47.10343 , 3.1982033 , -23.213898 , -47.1 , 3.2 , -23.2
-47.103485 , 3.198217 , -23.214361 , -46.5 , 3.2 , -20.5
-46.9325 , 3.1982305 , -22.445137 , -47.1 , 3.2 , -23.2
-46.9325 , 3.1982305 , -22.445137 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-46.97846 , 3.1982439 , -22.652174 , -47.1 , 3.2 , -23.2
-47.01207 , 3.198257 , -22.803648 , -46.5 , 3.2 , -20.5
-46.86565 , 3.1982698 , -22.144968 , -47.1 , 3.2 , -23.2
-46.86565 , 3.1982698 , -22.144968 , -47.1 , 3.2 , -23.2
-46.86565 , 3.1982698 , -22.144968 , -47.1 , 3.2 , -23.2
-46.86565 , 3.1982698 , -22.144968 , -47.1 , 3.2 , -23.2
-46.929596 , 3.1982825 , -22.432922 , -47.1 , 3.2 , -23.2
-46.929596 , 3.1982825 , -22.432922 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-46.97637 , 3.1982949 , -22.64363 , -47.1 , 3.2 , -23.2
-47.010586 , 3.1983073 , -22.797783 , -47.1 , 3.2 , -23.2
-47.0356 , 3.1983192 , -22.91054 , -45.6 , 3.2 , -15.7
-47.0356 , 3.1983192 , -22.91054 , -45.6 , 3.2 , -15.7
-47.0356 , 3.1983192 , -22.91054 , -45.6 , 3.2 , -15.7
-47.0356 , 3.1983192 , -22.91054 , -45.6 , 3.2 , -15.7
-47.0356 , 3.1983192 , -22.91054 , -45.6 , 3.2 , -15.7
-46.62639 , 3.198331 , -20.855545 , -47.1 , 3.2 , -23.2
-46.62639 , 3.198331 , -20.855545 , -47.1 , 3.2 , -23.2
-46.62639 , 3.198331 , -20.855545 , -47.1 , 3.2 , -23.2
-46.7547 , 3.1983428 , -21.490612 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.848595 , 3.1983542 , -21.955404 , -47.1 , 3.2 , -23.2
-46.917294 , 3.1983657 , -22.295544 , -47.1 , 3.2 , -23.2
-46.917294 , 3.1983657 , -22.295544 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-46.967552 , 3.198377 , -22.54443 , -47.1 , 3.2 , -23.2
-47.00431 , 3.1983876 , -22.726513 , -47.1 , 3.2 , -23.2
-47.00431 , 3.1983876 , -22.726513 , -47.1 , 3.2 , -23.2
-47.00431 , 3.1983876 , -22.726513 , -47.1 , 3.2 , -23.2
-47.03118 , 3.1983986 , -22.859692 , -47.1 , 3.2 , -23.2
-47.03118 , 3.1983986 , -22.859692 , -47.1 , 3.2 , -23.2
-47.03118 , 3.1983986 , -22.859692 , -47.1 , 3.2 , -23.2
-47.03118 , 3.1983986 , -22.859692 , -47.1 , 3.2 , -23.2
-47.05082 , 3.198409 , -22.957073 , -45.6 , 3.2 , -15.7
-47.05082 , 3.198409 , -22.957073 , -45.6 , 3.2 , -15.7
-47.05082 , 3.198409 , -22.957073 , -45.6 , 3.2 , -15.7
-46.637676 , 3.1984196 , -20.89081 , -47.1 , 3.2 , -23.2
-46.637676 , 3.1984196 , -20.89081 , -47.1 , 3.2 , -23.2
-46.637676 , 3.1984196 , -20.89081 , -47.1 , 3.2 , -23.2
-46.637676 , 3.1984196 , -20.89081 , -47.1 , 3.2 , -23.2
-46.7631 , 3.1984298 , -21.5176 , -47.1 , 3.2 , -23.2
-46.7631 , 3.1984298 , -21.5176 , -47.1 , 3.2 , -23.2
-46.7631 , 3.1984298 , -21.5176 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.85488 , 3.1984398 , -21.976313 , -47.1 , 3.2 , -23.2
-46.92203 , 3.1984499 , -22.311981 , -47.1 , 3.2 , -23.2
-46.92203 , 3.1984499 , -22.311981 , -47.1 , 3.2 , -23.2
-46.92203 , 3.1984499 , -22.311981 , -47.1 , 3.2 , -23.2
-46.92203 , 3.1984499 , -22.311981 , -47.1 , 3.2 , -23.2
-46.92203 , 3.1984499 , -22.311981 , -47.1 , 3.2 , -23.2
-46.971153 , 3.1984596 , -22.557575 , -47.1 , 3.2 , -23.2
-46.971153 , 3.1984596 , -22.557575 , -47.1 , 3.2 , -23.2
-46.971153 , 3.1984596 , -22.557575 , -47.1 , 3.2 , -23.2
-46.971153 , 3.1984596 , -22.557575 , -47.1 , 3.2 , -23.2
-46.971153 , 3.1984596 , -22.557575 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.007072 , 3.1984692 , -22.73723 , -47.1 , 3.2 , -23.2
-47.033333 , 3.1984787 , -22.868614 , -47.1 , 3.2 , -23.2
-47.033333 , 3.1984787 , -22.868614 , -47.1 , 3.2 , -23.2
-47.033333 , 3.1984787 , -22.868614 , -47.1 , 3.2 , -23.2
-47.033333 , 3.1984787 , -22.868614 , -47.1 , 3.2 , -23.2
-47.033333 , 3.1984787 , -22.868614 , -47.1 , 3.2 , -23.2
-47.05252 , 3.198488 , -22.964663 , -47.1 , 3.2 , -23.2
-47.05252 , 3.198488 , -22.964663 , -47.1 , 3.2 , -23.2
-47.06653 , 3.198497 , -23.034843 , -47.1 , 3.2 , -23.2
-47.06653 , 3.198497 , -23.034843 , -47.1 , 3.2 , -23.2
-47.06653 , 3.198497 , -23.034843 , -47.1 , 3.2 , -23.2
-47.06653 , 3.198497 , -23.034843 , -47.1 , 3.2 , -23.2
-47.07675 , 3.198506 , -23.08609 , -46.5 , 3.2 , -20.5
-47.07675 , 3.198506 , -23.08609 , -46.5 , 3.2 , -20.5
-46.913204 , 3.198515 , -22.354006 , -47.1 , 3.2 , -23.2
-46.913204 , 3.198515 , -22.354006 , -47.1 , 3.2 , -23.2
-46.964603 , 3.1985238 , -22.588175 , -47.1 , 3.2 , -23.2
-46.964603 , 3.1985238 , -22.588175 , -47.1 , 3.2 , -23.2
-46.964603 , 3.1985238 , -22.588175 , -47.1 , 3.2 , -23.2
-46.964603 , 3.1985238 , -22.588175 , -47.1 , 3.2 , -23.2
-46.964603 , 3.1985238 , -22.588175 , -47.1 , 3.2 , -23.2
-47.002197 , 3.1985323 , -22.75947 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
