x,y,z,xx,yy,zz
-7.9464064 , -4.8151736 , 33.77593 , -7.7 , -4.6 , 37.7
-7.933401 , -4.7339315 , 38.802193 , -7.9 , -4.7 , 40.3
-8.06305 , -4.761288 , 40.93431 , -8.2 , -4.8 , 38.0
-8.415555 , -4.915729 , 39.1595 , -8.6 , -5.1 , 33.3
-8.857302 , -5.1983914 , 32.476704 , -8.8 , -5.3 , 34.1
-9.077519 , -5.447247 , 32.734295 , -8.8 , -5.1 , 40.0
-9.04124 , -5.2920876 , 39.688442 , -9.1 , -5.4 , 37.8
-9.236976 , -5.3707047 , 40.23186 , -9.5 , -5.5 , 34.0
-9.742672 , -5.6928306 , 33.42145 , -9.8 , -5.7 , 33.4
-10.123211 , -5.8134956 , 31.269735 , -10.0 , -5.7 , 34.2
-10.295201 , -5.8693013 , 33.289265 , -10.2 , -5.8 , 34.2
-10.437169 , -5.8617005 , 34.251675 , -10.4 , -5.9 , 33.5
-10.622329 , -5.996991 , 33.371582 , -10.6 , -6.0 , 33.5
-10.813333 , -6.0982037 , 32.995514 , -10.8 , -6.1 , 31.5
-11.008023 , -6.198719 , 31.339891 , -11.0 , -6.1 , 30.4
-11.205862 , -6.1998854 , 29.095982 , -11.4 , -6.3 , 27.4
-11.604852 , -6.3402104 , 26.33955 , -11.8 , -6.4 , 24.0
-11.932789 , -6.45377 , 24.887573 , -11.4 , -6.2 , 33.6
-11.758249 , -6.3095803 , 30.688522 , -11.9 , -6.4 , 26.6
-11.798222 , -6.3291717 , 31.26081 , -12.0 , -6.5 , 27.4
-12.2829485 , -6.6054053 , 24.649452 , -11.9 , -6.5 , 30.6
-12.056464 , -6.5888896 , 30.413946 , -12.3 , -6.6 , 26.6
-12.315672 , -6.63532 , 28.179888 , -12.5 , -6.7 , 24.1
-12.756013 , -6.7733455 , 22.258184 , -12.5 , -6.6 , 26.7
-12.671998 , -6.6750355 , 25.213299 , -12.3 , -6.5 , 30.9
-12.395371 , -6.483917 , 31.565392 , -12.7 , -6.7 , 26.7
-12.740515 , -6.6866436 , 27.564596 , -13.3 , -6.9 , 19.2
-13.451541 , -6.978622 , 18.617517 , -12.9 , -6.8 , 26.7
-13.220502 , -6.8713093 , 23.518017 , -12.7 , -6.5 , 31.6
-12.655529 , -6.5248184 , 33.75577 , -13.1 , -6.8 , 26.7
-13.026103 , -6.6517754 , 29.539581 , -13.4 , -6.9 , 23.5
-13.53757 , -7.0080833 , 22.706116 , -13.0 , -6.8 , 30.3
-13.231335 , -6.8837733 , 28.201572 , -13.5 , -7.0 , 26.8
-13.338269 , -6.969964 , 30.264547 , -13.3 , -6.9 , 31.1
-13.574254 , -7.0120907 , 29.844103 , -13.3 , -6.7 , 33.8
-13.27211 , -6.6940413 , 35.88441 , -13.6 , -7.0 , 30.5
-13.609637 , -6.8839664 , 32.732845 , -13.5 , -6.9 , 33.8
-13.685328 , -7.0500083 , 32.631424 , -13.6 , -7.0 , 34.5
-13.595294 , -6.9705763 , 36.40031 , -13.9 , -7.0 , 33.9
-13.9805155 , -7.065549 , 34.728836 , -14.2 , -7.2 , 31.2
-14.396933 , -7.2129707 , 31.317533 , -14.0 , -7.0 , 34.6
-14.230042 , -7.123427 , 33.405853 , -14.0 , -7.0 , 38.3
-13.965034 , -6.9181376 , 40.00523 , -13.8 , -6.9 , 41.5
-13.9254 , -6.9290805 , 42.333054 , -14.4 , -7.1 , 34.6
-14.384958 , -7.0905933 , 35.917732 , -14.9 , -7.4 , 28.2
-15.105358 , -7.4385138 , 26.532188 , -14.4 , -7.1 , 34.6
-14.772088 , -7.29575 , 30.334986 , -14.4 , -7.1 , 33.9
-14.230677 , -6.981713 , 36.37937 , -14.4 , -7.1 , 33.9
-14.3971615 , -7.0881596 , 33.70586 , -14.4 , -7.1 , 33.9
-14.398297 , -7.0928955 , 33.923504 , -14.4 , -7.1 , 33.9
-14.52197 , -7.1424546 , 32.45327 , -15.2 , -7.4 , 24.4
-15.077194 , -7.3519764 , 25.85931 , -14.4 , -7.1 , 33.9
-14.879694 , -7.278531 , 28.201101 , -14.9 , -7.3 , 26.9
-14.547724 , -7.1670547 , 31.083237 , -14.4 , -7.1 , 31.6
-14.648778 , -7.2002473 , 28.007427 , -14.7 , -7.2 , 26.9
-14.449028 , -7.1005 , 28.961086 , -14.4 , -7.2 , 27.6
-14.529469 , -7.240019 , 25.081331 , -14.5 , -7.2 , 26.1
-14.337102 , -7.203592 , 25.955055 , -14.2 , -7.1 , 27.6
-14.222417 , -7.10243 , 26.469421 , -14.0 , -7.1 , 27.3
-13.820825 , -7.0454717 , 27.721937 , -14.1 , -7.2 , 23.9
-13.928146 , -7.1848755 , 23.732706 , -13.8 , -7.2 , 23.8
-13.889816 , -7.3144584 , 20.490831 , -14.6 , -7.8 , 11.1
-14.204691 , -7.6922274 , 13.054838 , -13.4 , -7.2 , 23.8
-13.824241 , -7.57079 , 15.732982 , -14.1 , -7.8 , 11.1
-13.467078 , -7.5376105 , 16.52907 , -13.2 , -7.4 , 20.0
-13.483427 , -7.7241015 , 13.058312 , -13.7 , -7.8 , 11.0
-13.182937 , -7.631202 , 14.820533 , -12.9 , -7.5 , 19.1
-13.00535 , -7.677866 , 15.050159 , -12.4 , -7.3 , 23.0
-12.217189 , -7.382288 , 21.40911 , -12.8 , -7.8 , 10.9
-12.375601 , -7.6645374 , 13.809484 , -12.5 , -7.8 , 10.8
-12.578463 , -8.0554695 , 4.6247797 , -12.2 , -7.9 , 10.9
-11.973621 , -7.943599 , 9.7923765 , -11.6 , -7.7 , 16.3
-11.363904 , -7.79853 , 15.390317 , -11.7 , -8.0 , 10.2
-11.240674 , -7.905467 , 13.248756 , -11.0 , -7.7 , 19.0
-10.917096 , -7.873237 , 15.768064 , -11.1 , -8.0 , 10.8
-10.603338 , -7.8623395 , 15.510652 , -10.4 , -7.9 , 18.9
-10.311062 , -8.059484 , 14.936887 , -10.7 , -8.2 , 10.8
-10.202262 , -8.174262 , 14.969244 , -10.1 , -8.2 , 16.3
-10.098018 , -8.368665 , 12.686311 , -9.7 , -8.1 , 18.9
-9.353836 , -8.192682 , 20.322493 , -9.8 , -8.5 , 12.2
-9.437538 , -8.472053 , 14.166835 , -9.8 , -8.8 , 11.7
-9.637062 , -8.968626 , 9.848207 , -9.1 , -8.5 , 19.4
-9.059704 , -8.771276 , 17.86353 , -9.4 , -9.1 , 10.7
-8.944199 , -9.012252 , 14.765879 , -9.2 , -9.3 , 10.7
-9.212282 , -9.624213 , 7.081734 , -8.8 , -9.1 , 15.7
-8.64175 , -9.31491 , 15.014095 , -8.5 , -9.2 , 19.4
-8.209349 , -9.171648 , 21.851189 , -8.3 , -9.2 , 18.8
-8.024734 , -9.28271 , 21.521769 , -8.1 , -9.3 , 20.8
-7.93956 , -9.416487 , 19.713943 , -8.3 , -9.9 , 10.7
-8.084935 , -9.977491 , 12.333829 , -8.1 , -9.9 , 10.6
-8.017514 , -10.161342 , 8.259041 , -7.6 , -9.7 , 19.8
-7.458396 , -9.812238 , 18.477789 , -7.4 , -9.9 , 19.7
-7.0606914 , -9.856896 , 24.266474 , -7.2 , -10.1 , 19.8
-7.0321856 , -10.279777 , 19.34202 , -7.4 , -10.6 , 10.6
-7.1836376 , -10.756598 , 11.252218 , -7.1 , -10.6 , 12.9
-7.1165504 , -10.933036 , 8.217869 , -6.9 , -10.6 , 15.6
-6.696127 , -10.710158 , 15.806276 , -6.6 , -10.6 , 19.4
-6.4188814 , -10.667561 , 20.63613 , -6.4 , -10.7 , 19.7
-6.151228 , -10.73995 , 22.185362 , -6.1 , -10.5 , 23.4
-5.928229 , -10.646717 , 23.26753 , -6.2 , -11.1 , 15.7
-5.93437 , -11.010549 , 18.410349 , -5.9 , -11.0 , 19.8
-5.8573527 , -11.341232 , 16.14105 , -5.7 , -11.1 , 19.8
-5.4765863 , -11.129792 , 21.542336 , -5.5 , -11.4 , 19.4
-5.3058414 , -11.49669 , 19.63382 , -5.3 , -11.5 , 18.8
-5.1034827 , -11.716355 , 18.717598 , -5.1 , -11.5 , 20.9
-4.9020953 , -11.631629 , 20.55198 , -4.9 , -11.8 , 18.8
-4.7012715 , -11.85848 , 19.976343 , -4.8 , -11.8 , 20.2
-4.5978246 , -12.005918 , 19.34733 , -4.5 , -11.7 , 23.4
-4.3604546 , -11.769054 , 24.07548 , -4.3 , -11.8 , 24.1
-4.1045933 , -12.023014 , 21.15432 , -4.2 , -12.5 , 11.3
-3.9865615 , -12.540528 , 12.882693 , -3.9 , -12.2 , 19.8
-3.75626 , -12.641314 , 12.5843115 , -3.8 , -12.6 , 12.8
-3.5537944 , -12.544753 , 16.129961 , -3.6 , -12.5 , 15.4
-3.4421413 , -12.742509 , 11.976631 , -3.3 , -12.4 , 18.7
-3.1109107 , -12.419647 , 19.325274 , -3.0 , -12.3 , 20.9
-2.7503881 , -12.294128 , 22.298882 , -2.8 , -12.6 , 16.3
-2.5286121 , -12.545121 , 18.041605 , -2.6 , -12.8 , 15.7
-2.3769228 , -12.966663 , 13.549625 , -2.4 , -13.2 , 11.7
-2.1757128 , -13.2799225 , 12.147739 , -2.1 , -12.7 , 20.7
-1.8925556 , -12.997417 , 17.963533 , -2.0 , -13.2 , 15.5
-1.7421592 , -13.063811 , 19.02726 , -1.8 , -13.6 , 10.6
-1.6392692 , -13.875048 , 8.472262 , -1.5 , -13.6 , 12.5
-1.2792144 , -13.81935 , 10.596933 , -1.1 , -13.2 , 19.8
-0.84501374 , -13.308487 , 19.950186 , -1.0 , -13.6 , 16.8
-0.6794842 , -13.471693 , 20.009996 , -0.8 , -13.9 , 12.1
-0.5977617 , -13.948015 , 13.446582 , -0.5 , -13.2 , 23.1
-0.29164222 , -13.428169 , 20.406767 , -0.3 , -13.5 , 21.0
-0.03261816 , -13.186811 , 26.503292 , -0.0 , -13.6 , 20.7
0.21900156 , -13.714166 , 20.793987 , 0.2 , -13.8 , 20.2
0.47371808 , -13.903358 , 19.858223 , 0.5 , -14.3 , 12.6
0.7224259 , -14.441284 , 12.531347 , 0.6 , -14.5 , 10.6
0.87567943 , -14.8037815 , 6.852928 , 0.9 , -14.3 , 16.1
1.0643059 , -14.5268345 , 13.721162 , 1.2 , -14.6 , 12.9
1.4584599 , -14.575724 , 15.174555 , 1.4 , -14.3 , 16.4
1.6751667 , -14.50582 , 14.741306 , 1.7 , -14.6 , 13.4
1.9247086 , -14.483726 , 15.14149 , 1.8 , -14.6 , 13.5
2.0752218 , -14.770218 , 12.045701 , 2.2 , -14.9 , 10.6
2.3650267 , -14.9420185 , 10.388665 , 2.4 , -14.9 , 10.6
2.7187862 , -15.104815 , 8.71703 , 2.6 , -14.9 , 10.7
2.8315864 , -14.9637375 , 10.141602 , 2.9 , -15.2 , 7.7
3.1190372 , -15.237786 , 7.4336343 , 3.2 , -15.2 , 9.5
3.4691086 , -15.398841 , 7.5786457 , 3.3 , -15.1 , 12.3
3.5827894 , -15.161615 , 12.790199 , 3.6 , -15.1 , 12.3
3.7689795 , -15.073244 , 13.945805 , 3.7 , -14.7 , 17.1
3.9619367 , -14.706167 , 17.502874 , 4.0 , -14.7 , 15.9
4.1794376 , -14.540676 , 18.084093 , 4.4 , -15.3 , 8.8
4.6455054 , -15.213387 , 9.454495 , 4.5 , -14.8 , 17.1
4.8334627 , -15.125335 , 13.137502 , 4.9 , -15.3 , 8.8
5.076291 , -15.068825 , 12.934751 , 4.9 , -14.8 , 17.1
5.2305117 , -15.069702 , 12.807451 , 5.4 , -15.4 , 7.5
5.5173497 , -15.160637 , 11.58145 , 5.6 , -15.4 , 7.5
5.9620633 , -15.700029 , 2.8389468 , 5.7 , -15.2 , 12.4
5.9427166 , -15.269683 , 11.336473 , 6.1 , -15.4 , 8.4
6.264846 , -15.321864 , 10.693546 , 6.2 , -15.4 , 7.6
6.513605 , -15.504999 , 5.7894654 , 6.3 , -15.2 , 12.9
6.4737988 , -15.229478 , 11.978533 , 6.7 , -15.4 , 7.6
6.842992 , -15.296833 , 10.410277 , 6.9 , -15.4 , 8.4
7.2005153 , -15.492898 , 5.9568076 , 6.9 , -15.2 , 12.2
7.1288633 , -15.230191 , 12.053925 , 7.4 , -15.8 , 4.3
7.4940033 , -15.691091 , 6.4266996 , 7.4 , -15.4 , 8.4
7.7563095 , -15.734458 , 4.1830325 , 7.7 , -15.6 , 7.6
7.8138833 , -15.440848 , 9.10499 , 7.9 , -15.4 , 8.4
8.1483 , -15.504492 , 8.003213 , 8.0 , -15.3 , 9.0
8.208892 , -15.202977 , 9.400231 , 8.1 , -15.5 , 7.6
8.245997 , -15.422284 , 8.031306 , 8.5 , -15.7 , 3.9
8.620512 , -15.774625 , 3.3956883 , 8.3 , -14.9 , 12.5
8.596499 , -15.036185 , 10.1394005 , 8.7 , -15.3 , 7.9
8.677805 , -14.861471 , 12.385681 , 8.5 , -14.8 , 12.6
8.766216 , -14.9359255 , 10.833005 , 8.7 , -14.8 , 13.9
8.676056 , -14.523932 , 16.294546 , 9.1 , -15.1 , 9.1
9.235967 , -15.021363 , 10.538551 , 9.2 , -15.1 , 9.1
9.478074 , -15.2260895 , 6.896467 , 9.2 , -14.7 , 12.6
9.343295 , -14.712846 , 12.269223 , 9.0 , -14.3 , 16.8
9.0797615 , -14.091526 , 18.466442 , 9.4 , -14.7 , 12.6
9.322924 , -14.403996 , 15.522193 , 9.6 , -14.6 , 13.0
9.832881 , -14.741748 , 11.400888 , 9.6 , -14.5 , 12.6
9.779786 , -14.445108 , 12.72024 , 9.8 , -14.5 , 12.6
9.866031 , -14.42348 , 12.393228 , 9.7 , -14.1 , 16.1
9.860514 , -14.075977 , 16.037369 , 9.8 , -14.0 , 17.8
9.797726 , -13.747357 , 19.84316 , 10.0 , -14.0 , 17.4
10.077939 , -13.867913 , 18.949066 , 10.1 , -14.0 , 17.2
10.252019 , -13.9459 , 17.451563 , 10.5 , -14.2 , 12.7
10.609438 , -14.16601 , 12.844227 , 10.8 , -14.4 , 9.1
10.96142 , -14.341561 , 8.879111 , 10.3 , -13.5 , 21.4
10.570941 , -13.639245 , 18.603836 , 10.6 , -13.7 , 17.4
10.435749 , -13.236634 , 23.32789 , 10.9 , -13.7 , 16.4
11.060563 , -13.700893 , 15.408964 , 10.9 , -13.5 , 17.9
11.120718 , -13.466218 , 17.396736 , 11.3 , -13.7 , 12.7
11.365947 , -13.551205 , 13.62385 , 11.1 , -13.2 , 17.8
11.360376 , -13.2527 , 15.187721 , 10.9 , -12.8 , 21.4
10.8733835 , -12.509721 , 23.691393 , 11.1 , -12.8 , 20.1
11.001924 , -12.482879 , 22.651758 , 11.2 , -12.6 , 21.4
11.339923 , -12.529473 , 20.750198 , 11.8 , -13.0 , 12.7
11.87858 , -12.812249 , 13.780222 , 11.6 , -12.6 , 16.7
11.942188 , -12.723682 , 12.565085 , 11.4 , -12.2 , 20.9
11.398862 , -11.989985 , 21.99939 , 11.6 , -12.3 , 17.4
11.547526 , -12.024399 , 19.454922 , 12.1 , -12.3 , 12.4
12.209666 , -12.265011 , 10.932283 , 12.3 , -12.2 , 9.1
12.569621 , -12.11589 , 6.8084426 , 11.9 , -11.6 , 17.4
12.115592 , -11.515418 , 14.509762 , 12.2 , -11.5 , 13.0
12.109894 , -11.16507 , 15.865061 , 12.8 , -11.8 , 4.0
12.96949 , -11.625483 , 2.0457795 , 12.8 , -11.4 , 5.2
13.1995535 , -11.493189 , -0.45419097 , 12.7 , -11.0 , 8.5
12.821343 , -10.757788 , 7.5979238 , 13.0 , -11.1 , 4.0
13.012619 , -10.794302 , 5.202284 , 13.0 , -10.7 , 4.4
13.205246 , -10.653894 , 1.8162432 , 12.9 , -10.3 , 9.0
12.96721 , -10.015994 , 8.5192995 , 13.6 , -10.5 , -0.4
13.55714 , -10.155391 , 2.307562 , 12.8 , -9.7 , 12.6
13.228362 , -9.701974 , 7.468035 , 13.7 , -10.1 , -1.1
13.336473 , -9.580705 , 5.5115447 , 13.8 , -9.9 , 0.1
14.278757 , -9.985269 , -6.7030444 , 13.9 , -9.6 , -0.6
14.065629 , -9.450167 , -1.1983795 , 13.4 , -8.9 , 9.0
13.542177 , -8.672481 , 7.941191 , 13.9 , -9.0 , 4.0
13.669525 , -8.506234 , 9.211472 , 14.4 , -9.0 , 0.1
14.659518 , -8.902096 , -1.6675472 , 14.9 , -9.0 , -5.4
15.245726 , -8.916371 , -7.6622148 , 14.4 , -8.5 , 4.0
14.8131695 , -8.452658 , 0.043817982 , 14.6 , -8.4 , 4.1
14.464011 , -8.079075 , 8.242585 , 15.8 , -8.7 , -10.3
15.911529 , -8.534852 , -9.238101 , 15.2 , -8.2 , 1.6
15.953447 , -8.302847 , -6.519038 , 15.3 , -7.8 , 4.0
15.157646 , -7.5064635 , 9.063454 , 15.7 , -8.0 , 1.1
15.792608 , -7.6820807 , 3.2271295 , 15.7 , -7.7 , 4.2
15.975567 , -7.709247 , 3.2562532 , 16.3 , -7.7 , -0.3
16.37863 , -7.4834213 , 1.6737891 , 15.8 , -7.3 , 10.3
16.206991 , -7.2299833 , 8.152374 , 15.8 , -7.1 , 12.8
15.750853 , -6.8802876 , 17.203981 , 16.8 , -7.4 , 4.2
16.78662 , -7.1843543 , 7.3108516 , 16.4 , -6.9 , 14.1
16.997023 , -6.99419 , 10.226159 , 16.9 , -6.9 , 13.3
16.82678 , -6.6027865 , 18.460314 , 17.1 , -6.8 , 13.0
17.425045 , -6.7159405 , 13.818726 , 17.1 , -6.6 , 18.3
17.355217 , -6.5074444 , 18.2532 , 18.0 , -6.8 , 10.0
18.08406 , -6.6284084 , 13.58033 , 17.7 , -6.3 , 18.3
18.245335 , -6.3421774 , 14.955861 , 17.6 , -6.1 , 22.8
17.6551 , -5.825752 , 26.235483 , 18.2 , -6.1 , 18.4
18.202473 , -5.897887 , 21.951818 , 18.5 , -5.9 , 18.4
18.861143 , -5.814322 , 17.239828 , 18.4 , -5.7 , 22.9
18.694288 , -5.5349913 , 22.854132 , 19.0 , -5.7 , 18.5
19.087654 , -5.5286074 , 20.794685 , 19.7 , -5.7 , 13.2
20.111147 , -5.630928 , 11.301818 , 19.9 , -5.4 , 13.2
20.331207 , -5.3326526 , 10.983833 , 19.3 , -5.1 , 21.9
19.588762 , -4.8922157 , 21.061361 , 19.0 , -4.8 , 26.1
18.797491 , -4.558451 , 30.580103 , 19.2 , -4.6 , 26.2
19.342983 , -4.4158416 , 26.572655 , 20.5 , -4.7 , 15.5
20.565905 , -4.480377 , 16.854776 , 20.3 , -4.4 , 18.7
20.875805 , -4.328649 , 14.982821 , 19.7 , -4.1 , 26.0
19.804482 , -3.8880734 , 26.514875 , 20.3 , -4.1 , 21.5
20.03419 , -3.8490381 , 25.62771 , 20.2 , -3.9 , 23.1
20.520494 , -3.8091202 , 21.419746 , 20.7 , -3.8 , 19.3
20.711475 , -3.625423 , 20.162525 , 20.6 , -3.6 , 21.8
20.928242 , -3.4754643 , 19.696415 , 21.1 , -3.5 , 17.0
21.126873 , -3.3247387 , 18.085546 , 20.6 , -3.3 , 22.4
20.972628 , -3.179132 , 19.385994 , 21.9 , -3.3 , 12.2
21.667618 , -3.1157563 , 15.039761 , 20.8 , -2.9 , 22.1
21.564013 , -2.8353086 , 16.41022 , 21.8 , -2.9 , 13.8
21.33783 , -2.6210215 , 18.37262 , 21.5 , -2.6 , 17.9
22.044641 , -2.513091 , 13.662382 , 22.4 , -2.6 , 9.8
22.344618 , -2.3671927 , 11.396228 , 21.9 , -2.2 , 14.1
22.467371 , -2.120544 , 9.37407 , 22.6 , -2.2 , 8.7
22.462296 , -1.9125469 , 10.04985 , 23.2 , -2.0 , 4.3
23.636246 , -1.9073935 , 1.0187273 , 22.9 , -1.8 , 5.7
23.381756 , -1.6244426 , 2.1711986 , 23.5 , -1.8 , 2.0
23.489038 , -1.6146456 , 1.6031109 , 23.4 , -1.5 , 4.3
23.813429 , -1.4287965 , 1.5616378 , 23.7 , -1.4 , 1.7
23.764376 , -1.1773647 , 2.2086494 , 22.8 , -1.2 , 10.5
23.029667 , -1.0652106 , 8.885263 , 22.4 , -1.0 , 15.6
22.001375 , -0.8295293 , 19.828419 , 23.0 , -1.0 , 10.5
22.695602 , -0.8133613 , 14.403116 , 24.4 , -0.9 , -0.5
24.639946 , -0.8271426 , -2.0857382 , 23.9 , -0.9 , 5.5
24.763996 , -0.7962635 , -1.031783 , 24.6 , -0.6 , 0.3
24.538425 , -0.5577716 , 2.1807263 , 24.8 , -0.6 , 0.3
25.283045 , -0.3946613 , -2.891472 , 23.9 , -0.4 , 8.8
24.170189 , -0.33682823 , 7.922205 , 24.9 , -0.4 , 2.1
24.480953 , -0.242221 , 6.684998 , 24.1 , -0.3 , 10.7
24.629467 , -0.24522479 , 7.7222023 , 25.3 , -0.2 , 1.9
24.93751 , -0.10715745 , 6.6148114 , 25.2 , -0.2 , 4.5
25.858757 , -0.10427507 , 0.36297113 , 24.7 , -0.1 , 10.9
24.802755 , -0.062724486 , 11.676947 , 26.1 , -0.1 , 1.7
25.849255 , -0.017171832 , 5.7371974 , 24.5 , -0.0 , 16.2
25.310835 , 0.029334748 , 11.652882 , 26.1 , 0.0 , 4.6
25.349724 , 0.07723987 , 12.387541 , 26.3 , 0.0 , 4.7
27.12389 , 0.02674757 , -0.4393518 , 25.7 , 0.1 , 11.1
25.997822 , 0.11594126 , 10.367455 , 27.2 , 0.1 , 0.2
26.977507 , 0.16958417 , 3.5905232 , 26.6 , 0.2 , 6.8
27.485353 , 0.2217262 , 1.022997 , 26.3 , 0.2 , 10.0
26.172344 , 0.27282545 , 12.665108 , 26.5 , 0.1 , 10.1
26.365536 , 0.12411435 , 12.280838 , 27.0 , 0.2 , 6.9
27.087315 , 0.15473776 , 7.7134447 , 26.0 , 0.2 , 15.2
26.319176 , 0.25251764 , 13.701594 , 26.7 , 0.2 , 11.3
26.188755 , 0.2119192 , 16.035992 , 25.6 , 0.3 , 19.2
25.928432 , 0.30682114 , 17.92946 , 26.8 , 0.3 , 11.3
26.198328 , 0.36457595 , 16.041594 , 27.0 , 0.4 , 9.4
27.573105 , 0.41848764 , 5.973302 , 27.0 , 0.4 , 9.4
27.224007 , 0.4710972 , 7.783094 , 28.2 , 0.5 , 1.0
28.294268 , 0.5226539 , 0.41074643 , 27.6 , 0.5 , 4.9
28.36088 , 0.5730081 , -0.37371486 , 26.4 , 0.5 , 14.6
26.289566 , 0.52654856 , 15.206985 , 28.0 , 0.7 , 2.4
27.319832 , 0.71448797 , 7.9079432 , 27.9 , 0.7 , 2.7
28.691755 , 0.82870203 , -3.254009 , 28.7 , 0.9 , -4.5
28.78761 , 0.9363632 , -5.401571 , 27.6 , 0.8 , 2.7
28.156889 , 0.942394 , -2.249904 , 27.8 , 1.1 , 1.5
27.318512 , 1.0854514 , 4.257313 , 28.5 , 1.1 , -4.5
28.545084 , 1.2908684 , -4.963408 , 27.7 , 1.2 , 0.7
28.109118 , 1.2547439 , -2.951908 , 28.0 , 1.3 , -3.3
27.625229 , 1.3928955 , -1.1694536 , 27.1 , 1.5 , 2.5
27.215902 , 1.595713 , 0.33228746 , 27.7 , 1.6 , -3.6
27.193745 , 1.756278 , -0.79894567 , 28.4 , 1.7 , -9.7
28.617767 , 1.8143513 , -12.706719 , 28.1 , 1.8 , -9.4
28.532877 , 1.9086891 , -13.658276 , 28.4 , 2.0 , -13.3
28.339722 , 2.10511 , -14.454614 , 28.3 , 1.9 , -13.6
28.502857 , 2.0629172 , -16.687183 , 28.2 , 2.0 , -14.9
28.201996 , 1.9978764 , -16.153875 , 28.0 , 2.0 , -14.9
27.966118 , 2.0790212 , -16.426933 , 28.3 , 2.1 , -20.2
28.16151 , 2.123147 , -20.633783 , 27.7 , 2.0 , -14.9
27.79287 , 2.0664196 , -17.973185 , 26.9 , 1.9 , -9.9
26.594437 , 1.8636873 , -8.027762 , 27.4 , 1.8 , -15.1
26.858318 , 1.7357334 , -12.048934 , 27.5 , 1.6 , -17.6
27.586199 , 1.5227118 , -19.5374 , 26.7 , 1.5 , -13.5
26.764334 , 1.3557861 , -15.4646 , 27.6 , 1.4 , -20.7
27.108355 , 1.2879385 , -18.6853 , 26.6 , 1.1 , -13.7
27.00041 , 0.99220973 , -17.638191 , 26.3 , 0.8 , -13.8
25.853458 , 0.5791996 , -11.3734045 , 26.8 , 0.6 , -20.3
26.500017 , 0.3461708 , -19.80723 , 26.4 , 0.3 , -17.6
26.42019 , 0.06434321 , -19.691093 , 25.3 , -0.1 , -9.2
25.068573 , -0.36735734 , -8.43735 , 25.3 , -0.4 , -10.2
24.61077 , -0.7389084 , -5.556297 , 25.4 , -0.7 , -13.9
25.188835 , -1.0047482 , -13.209382 , 25.3 , -1.2 , -15.1
25.231428 , -1.5017898 , -16.681458 , 25.0 , -1.4 , -13.8
24.85921 , -1.820868 , -14.530565 , 24.2 , -1.8 , -7.8
23.96795 , -2.0730832 , -7.3461013 , 24.0 , -2.3 , -8.9
23.49469 , -2.6605022 , -5.7662435 , 24.5 , -2.6 , -14.7
24.20445 , -3.0382528 , -14.392198 , 24.2 , -3.1 , -14.7
24.326084 , -3.440889 , -17.416689 , 23.6 , -3.4 , -10.3
23.41749 , -3.845693 , -10.984878 , 23.2 , -3.7 , -10.4
22.7786 , -4.0441384 , -8.057338 , 21.9 , -3.8 , 0.3
21.547037 , -4.130733 , 0.5842684 , 22.5 , -4.3 , -7.9
21.580585 , -4.4970813 , -1.2214173 , 21.0 , -4.3 , 5.7
21.068361 , -4.6982527 , 2.647034 , 21.1 , -4.8 , 1.6
20.12127 , -4.9390025 , 9.565381 , 21.4 , -5.2 , -4.8
21.171362 , -5.5828795 , -5.184329 , 20.2 , -5.2 , 6.3
20.22345 , -5.569933 , 3.0422633 , 20.0 , -5.4 , 6.3
19.24786 , -5.5456777 , 12.136833 , 20.2 , -5.8 , 1.9
19.89488 , -6.016164 , 2.8940158 , 21.1 , -6.4 , -10.3
20.985552 , -6.694802 , -11.357757 , 19.5 , -6.1 , 4.6
19.973717 , -6.5738535 , -2.9300284 , 19.0 , -6.2 , 6.7
18.14429 , -6.1843324 , 13.561234 , 18.2 , -6.2 , 12.7
17.725412 , -6.3134346 , 14.833426 , 18.3 , -6.4 , 6.8
17.626987 , -6.4473424 , 11.387291 , 18.1 , -6.6 , 6.6
17.911936 , -6.746364 , 4.662922 , 17.5 , -6.5 , 10.1
17.248617 , -6.6686873 , 9.97855 , 17.2 , -6.5 , 10.1
16.74553 , -6.508704 , 11.96112 , 17.6 , -6.9 , 1.2
17.257504 , -6.920728 , 1.7402812 , 17.1 , -7.0 , 2.4
17.19442 , -7.2523828 , -2.6147199 , 16.5 , -6.8 , 6.7
16.176947 , -6.9315023 , 6.188303 , 16.6 , -7.0 , 2.4
16.146053 , -6.938885 , 4.433952 , 16.4 , -7.0 , 1.6
16.301636 , -7.1211977 , -0.55147815 , 15.4 , -6.8 , 9.7
15.207581 , -6.8356147 , 8.70181 , 15.7 , -7.1 , 1.1
15.0229 , -7.000397 , 5.545999 , 15.2 , -7.0 , 2.2
15.152697 , -7.1468062 , -1.569879 , 14.3 , -6.6 , 12.3
13.944592 , -6.5859213 , 11.875066 , 14.6 , -6.9 , 1.0
13.935292 , -6.6661863 , 6.7768955 , 14.3 , -6.9 , 1.5
14.260707 , -7.0194116 , -3.8270879 , 13.7 , -6.7 , 5.9
13.437925 , -6.71241 , 5.242591 , 14.2 , -7.1 , -5.5
13.741481 , -6.9866753 , -3.3359416 , 13.4 , -6.7 , 2.0
13.543714 , -6.9115267 , -4.4102173 , 13.1 , -6.7 , 0.3
12.607077 , -6.50732 , 3.2248487 , 12.8 , -6.6 , 0.6
12.48425 , -6.5643997 , -0.16496828 , 12.6 , -6.7 , 0.5
