x,y,z,xx,yy,zz
0.2 , -11.800001 , -21.77879 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.428175 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.916693 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.950014 , 0.2 , -11.8 , -21.0
0.2 , -11.78731 , -20.772463 , 0.2 , -11.5 , -16.3
0.2 , -11.512944 , -16.485561 , 0.2 , -11.8 , -21.0
0.2 , -11.62286 , -18.214172 , 0.2 , -11.8 , -21.0
0.2 , -11.930837 , -23.04336 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.29686 , 0.2 , -11.8 , -21.0
0.20000002 , -11.81152 , -21.178137 , 0.2 , -11.8 , -21.0
0.2 , -11.793144 , -20.89124 , 0.2 , -11.5 , -16.3
0.2 , -11.516489 , -16.557507 , 0.2 , -11.8 , -21.0
0.2 , -11.625215 , -18.261179 , 0.2 , -11.8 , -21.0
0.2 , -11.932283 , -23.072134 , 0.2 , -11.8 , -21.0
0.2 , -11.820059 , -21.316462 , 0.2 , -11.8 , -22.3
0.2 , -11.812005 , -22.482365 , 0.2 , -11.8 , -21.0
0.2 , -11.807223 , -21.891893 , 0.2 , -11.8 , -21.0
0.2 , -11.804338 , -20.496206 , 0.2 , -11.8 , -21.0
0.20000002 , -11.802605 , -20.957579 , 0.2 , -11.8 , -21.0
0.2 , -11.788777 , -20.776356 , 0.2 , -11.5 , -16.3
0.2 , -11.5138235 , -16.487896 , 0.2 , -11.8 , -21.0
0.2 , -11.626574 , -18.309158 , 0.2 , -11.8 , -22.3
0.2 , -11.929281 , -24.284843 , 0.2 , -11.8 , -21.0
0.2 , -11.819358 , -22.07505 , 0.2 , -11.8 , -21.0
0.20000002 , -11.811639 , -20.606613 , 0.2 , -11.8 , -21.0
0.2 , -11.806985 , -21.023901 , 0.2 , -11.8 , -21.0
0.2 , -11.804179 , -21.018423 , 0.2 , -11.8 , -22.3
0.2 , -11.781353 , -21.888288 , 0.2 , -11.5 , -16.3
0.2 , -11.51061 , -17.204521 , 0.2 , -11.8 , -21.0
0.20000002 , -11.624905 , -17.686756 , 0.2 , -11.8 , -21.0
0.2 , -11.9314575 , -22.970367 , 0.2 , -11.8 , -21.0
0.2 , -11.819524 , -21.25196 , 0.2 , -11.8 , -21.0
0.2 , -11.811715 , -21.15119 , 0.2 , -11.8 , -21.0
0.20000002 , -11.807011 , -21.094109 , 0.2 , -11.8 , -22.3
0.2 , -11.804203 , -22.349623 , 0.2 , -11.8 , -21.0
0.20000002 , -11.802527 , -21.811626 , 0.2 , -11.8 , -21.0
0.2 , -11.8015175 , -20.447912 , 0.2 , -11.8 , -21.0
0.2 , -11.800911 , -20.928556 , 0.2 , -11.8 , -21.0
0.2 , -11.800547 , -20.957134 , 0.2 , -11.8 , -21.0
0.2 , -11.800328 , -20.97428 , 0.2 , -11.8 , -21.0
0.2 , -11.800199 , -20.984568 , 0.2 , -11.8 , -21.0
0.2 , -11.800118 , -20.995064 , 0.2 , -11.8 , -22.3
0.2 , -11.800071 , -22.290264 , 0.2 , -11.8 , -21.0
0.2 , -11.800043 , -21.775768 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800025 , -20.426357 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800015 , -20.915602 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800009 , -20.94936 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800007 , -20.969616 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800003 , -20.98177 , 0.2 , -11.8 , -21.0
0.2 , -11.7872095 , -20.789106 , 0.2 , -11.5 , -16.3
0.20000002 , -11.512886 , -16.495588 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622848 , -18.22072 , 0.2 , -11.8 , -21.0
0.2 , -11.930833 , -23.047369 , 0.2 , -11.8 , -21.0
0.2 , -11.819196 , -21.299328 , 0.2 , -11.8 , -21.0
0.2 , -11.81152 , -21.179617 , 0.2 , -11.8 , -21.0
0.2 , -11.806911 , -21.107775 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064667 , 0.2 , -11.8 , -21.0
0.19999999 , -11.802488 , -21.038801 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.02328 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.013966 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008383 , 0.2 , -11.8 , -21.0
0.2 , -11.787428 , -20.803022 , 0.2 , -11.5 , -16.3
0.19999999 , -11.5130205 , -16.503984 , 0.2 , -11.8 , -21.0
0.2 , -11.622951 , -18.226206 , 0.2 , -11.8 , -21.0
0.19999999 , -11.930898 , -23.050726 , 0.2 , -11.8 , -21.0
0.2 , -11.819239 , -21.301395 , 0.2 , -11.8 , -21.0
0.2 , -11.811544 , -21.180859 , 0.2 , -11.8 , -21.0
0.2 , -11.793147 , -20.89265 , 0.2 , -11.5 , -16.3
0.2 , -11.516492 , -16.55837 , 0.2 , -11.8 , -21.0
0.2 , -11.625217 , -18.261742 , 0.2 , -11.8 , -21.0
0.2 , -11.932286 , -23.072475 , 0.2 , -11.8 , -21.0
0.2 , -11.820094 , -21.3148 , 0.2 , -11.8 , -21.0
0.2 , -11.812058 , -21.188904 , 0.2 , -11.8 , -21.0
0.2 , -11.807235 , -21.11335 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804341 , -21.06801 , 0.2 , -11.8 , -21.0
0.2 , -11.802605 , -21.040808 , 0.2 , -11.8 , -21.0
0.19999999 , -11.801563 , -21.024483 , 0.2 , -11.8 , -21.0
0.2 , -11.800938 , -21.01469 , 0.2 , -11.8 , -21.0
0.2 , -11.800563 , -21.008814 , 0.2 , -11.8 , -21.0
0.2 , -11.800338 , -21.00529 , 0.2 , -11.8 , -21.0
0.2 , -11.800203 , -21.003172 , 0.2 , -11.8 , -21.0
0.2 , -11.800121 , -21.001904 , 0.2 , -11.8 , -21.0
0.2 , -11.800074 , -21.001143 , 0.2 , -11.8 , -21.0
0.2 , -11.800044 , -21.000685 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -21.00041 , 0.2 , -11.8 , -21.0
0.2 , -11.800016 , -21.000246 , 0.2 , -11.8 , -21.0
0.2 , -11.787157 , -20.79878 , 0.2 , -11.5 , -16.3
0.2 , -11.5128565 , -16.501425 , 0.2 , -11.8 , -21.0
0.2 , -11.622843 , -18.22453 , 0.2 , -11.8 , -21.0
0.2 , -11.930832 , -23.0497 , 0.2 , -11.8 , -21.0
0.20000002 , -11.819199 , -21.300762 , 0.2 , -11.8 , -21.0
0.2 , -11.811521 , -21.180477 , 0.2 , -11.8 , -21.0
0.19999999 , -11.806911 , -21.108292 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064978 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.038986 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.023392 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014034 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008423 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00303 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001818 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001091 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000654 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -21.000393 , 0.2 , -11.8 , -21.0
0.2 , -11.787162 , -20.798857 , 0.2 , -11.5 , -16.3
0.2 , -11.512859 , -16.50147 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622845 , -18.22456 , 0.2 , -11.8 , -21.0
0.2 , -11.930834 , -23.049719 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8192 , -21.300776 , 0.2 , -11.8 , -21.0
0.2 , -11.811495 , -21.183176 , 0.2 , -11.8 , -22.3
0.2 , -11.806887 , -22.402882 , 0.2 , -11.8 , -21.0
0.2 , -11.804142 , -21.843817 , 0.2 , -11.8 , -21.0
0.19999999 , -11.802487 , -20.46727 , 0.2 , -11.8 , -21.0
0.2 , -11.801494 , -20.940193 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800893 , -20.968704 , 0.2 , -11.8 , -22.3
0.2 , -11.800537 , -22.27847 , 0.2 , -11.8 , -22.3
0.2 , -11.80032 , -23.049925 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.202816 , 0.2 , -11.8 , -22.3
0.2 , -11.800116 , -21.639647 , 0.2 , -11.8 , -21.0
0.19999999 , -11.80007 , -21.643578 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800042 , -20.360716 , 0.2 , -11.8 , -22.3
0.2 , -11.800025 , -22.167875 , 0.2 , -11.8 , -22.3
0.2 , -11.800015 , -22.98518 , 0.2 , -11.8 , -21.0
0.2 , -11.786272 , -20.937891 , 0.2 , -11.5 , -16.3
0.2 , -11.516532 , -15.912846 , 0.2 , -11.8 , -21.0
0.2 , -11.623136 , -18.08144 , 0.2 , -11.8 , -21.0
0.2 , -11.930929 , -22.961779 , 0.2 , -11.8 , -21.0
0.2 , -11.819199 , -21.246681 , 0.2 , -11.8 , -21.0
0.19999999 , -11.811521 , -21.148022 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.088814 , 0.2 , -11.8 , -21.0
0.2 , -11.804148 , -21.05329 , 0.2 , -11.8 , -21.0
0.2 , -11.789347 , -20.826397 , 0.2 , -11.5 , -16.3
0.2 , -11.5014925 , -16.319183 , 0.2 , -11.5 , -16.3
0.2 , -11.371126 , -14.278708 , 0.2 , -11.8 , -21.0
0.2 , -11.752591 , -20.255743 , 0.2 , -11.8 , -21.0
0.20000002 , -11.949751 , -23.345186 , 0.2 , -11.8 , -21.0
0.20000002 , -11.830898 , -21.483536 , 0.2 , -11.8 , -21.0
0.2 , -11.818545 , -21.29021 , 0.2 , -11.8 , -21.0
0.2 , -11.811128 , -21.174147 , 0.2 , -11.8 , -21.0
0.2 , -11.806678 , -21.10449 , 0.2 , -11.8 , -21.0
0.2 , -11.804006 , -21.062695 , 0.2 , -11.8 , -21.0
0.20000002 , -11.802405 , -21.037619 , 0.2 , -11.8 , -21.0
0.2 , -11.801443 , -21.02257 , 0.2 , -11.8 , -21.0
0.2 , -11.800866 , -21.013542 , 0.2 , -11.8 , -21.0
0.2 , -11.800521 , -21.008125 , 0.2 , -11.8 , -21.0
0.2 , -11.800312 , -21.004875 , 0.2 , -11.8 , -21.0
0.2 , -11.800187 , -21.002924 , 0.2 , -11.8 , -21.0
0.2 , -11.800112 , -21.001755 , 0.2 , -11.8 , -21.0
0.2 , -11.800068 , -21.001053 , 0.2 , -11.8 , -21.0
0.2 , -11.800041 , -21.000631 , 0.2 , -11.8 , -21.0
0.2 , -11.800024 , -21.00038 , 0.2 , -11.8 , -21.0
0.2 , -11.8000145 , -21.000227 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000135 , 0.2 , -11.8 , -21.0
0.2 , -11.800005 , -21.000082 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.00005 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.000029 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000017 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.00001 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000006 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000004 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.004234 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.295769 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -21.77909 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.428354 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.916801 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950079 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970049 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982029 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989216 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99353 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996119 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999163 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999496 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999699 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999819 , 0.2 , -11.8 , -21.0
0.20000002 , -11.787149 , -20.798557 , 0.2 , -11.5 , -16.3
0.2 , -11.512853 , -16.50129 , 0.2 , -11.8 , -21.0
0.2 , -11.622839 , -18.224442 , 0.2 , -11.8 , -21.0
0.2 , -11.93083 , -23.049644 , 0.2 , -11.8 , -21.0
0.2 , -11.819164 , -21.302675 , 0.2 , -11.8 , -22.3
0.2 , -11.788423 , -22.02222 , 0.2 , -11.5 , -16.3
0.2 , -11.515401 , -17.298676 , 0.2 , -11.8 , -21.0
0.2 , -11.6279335 , -17.744617 , 0.2 , -11.8 , -21.0
0.2 , -11.933344 , -23.006563 , 0.2 , -11.8 , -21.0
0.2 , -11.82069 , -21.274227 , 0.2 , -11.8 , -21.0
0.2 , -11.812416 , -21.16455 , 0.2 , -11.8 , -21.0
0.2 , -11.807449 , -21.098736 , 0.2 , -11.8 , -21.0
0.19999999 , -11.80447 , -21.059242 , 0.2 , -11.8 , -21.0
0.2 , -11.802682 , -21.035545 , 0.2 , -11.8 , -21.0
0.2 , -11.801609 , -21.021324 , 0.2 , -11.8 , -21.0
0.2 , -11.800966 , -21.012796 , 0.2 , -11.8 , -21.0
0.2 , -11.80058 , -21.007677 , 0.2 , -11.8 , -21.0
0.2 , -11.800348 , -21.004604 , 0.2 , -11.8 , -21.0
0.2 , -11.800209 , -21.002764 , 0.2 , -11.8 , -21.0
0.2 , -11.800125 , -21.001657 , 0.2 , -11.8 , -21.0
0.2 , -11.800076 , -21.000996 , 0.2 , -11.8 , -21.0
0.2 , -11.800045 , -21.000597 , 0.2 , -11.8 , -21.0
0.2 , -11.800028 , -21.000359 , 0.2 , -11.8 , -21.0
0.2 , -11.800016 , -21.000216 , 0.2 , -11.8 , -21.0
0.2 , -11.80001 , -21.000128 , 0.2 , -11.8 , -21.0
0.2 , -11.787152 , -20.79872 , 0.2 , -11.5 , -16.3
0.2 , -11.512856 , -16.501389 , 0.2 , -11.8 , -21.0
0.2 , -11.622841 , -18.224504 , 0.2 , -11.8 , -21.0
0.2 , -11.930832 , -23.049686 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300753 , 0.2 , -11.8 , -21.0
0.2 , -11.81152 , -21.180473 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108288 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064974 , 0.2 , -11.8 , -21.0
0.2 , -11.802481 , -21.042841 , 0.2 , -11.8 , -22.3
0.2 , -11.780302 , -21.900034 , 0.2 , -11.5 , -16.3
0.2 , -11.509979 , -17.212645 , 0.2 , -11.8 , -21.0
0.19999999 , -11.624533 , -17.691748 , 0.2 , -11.8 , -21.0
0.2 , -11.894016 , -22.397095 , 0.2 , -11.5 , -16.3
0.2 , -11.530175 , -16.724756 , 0.2 , -11.8 , -21.0
0.2 , -11.634014 , -18.370028 , 0.2 , -11.8 , -21.0
0.19999999 , -11.937637 , -23.138512 , 0.2 , -11.8 , -21.0
0.20000002 , -11.823383 , -21.355555 , 0.2 , -11.8 , -21.0
0.2 , -11.814032 , -21.213366 , 0.2 , -11.8 , -21.0
0.2 , -11.80842 , -21.128029 , 0.2 , -11.8 , -21.0
0.2 , -11.805052 , -21.076818 , 0.2 , -11.8 , -21.0
0.2 , -11.803032 , -21.046091 , 0.2 , -11.8 , -21.0
0.2 , -11.801819 , -21.027655 , 0.2 , -11.8 , -21.0
0.20000002 , -11.801091 , -21.016592 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800656 , -21.009956 , 0.2 , -11.8 , -21.0
0.2 , -11.800393 , -21.005974 , 0.2 , -11.8 , -21.0
0.2 , -11.800236 , -21.003584 , 0.2 , -11.8 , -21.0
0.2 , -11.800141 , -21.00215 , 0.2 , -11.8 , -21.0
0.19999999 , -11.787222 , -20.799774 , 0.2 , -11.5 , -16.3
0.2 , -11.5128975 , -16.502024 , 0.2 , -11.8 , -21.0
0.2 , -11.622868 , -18.22492 , 0.2 , -11.8 , -21.0
0.2 , -11.930849 , -23.04994 , 0.2 , -11.8 , -21.0
0.2 , -11.819208 , -21.300909 , 0.2 , -11.8 , -21.0
0.2 , -11.811526 , -21.180569 , 0.2 , -11.8 , -21.0
0.2 , -11.7931385 , -20.892502 , 0.2 , -11.5 , -16.3
0.2 , -11.504149 , -16.365007 , 0.2 , -11.5 , -16.3
0.2 , -11.372211 , -14.297978 , 0.2 , -11.8 , -21.0
0.2 , -11.753545 , -20.272186 , 0.2 , -11.8 , -21.0
0.20000002 , -11.950302 , -23.354734 , 0.2 , -11.8 , -21.0
0.19999999 , -11.831242 , -21.489464 , 0.2 , -11.8 , -21.0
0.2 , -11.818752 , -21.293772 , 0.2 , -11.8 , -21.0
0.2 , -11.811252 , -21.176283 , 0.2 , -11.8 , -21.0
0.2 , -11.792995 , -20.890282 , 0.2 , -11.5 , -16.3
0.19999999 , -11.516399 , -16.556927 , 0.2 , -11.8 , -21.0
0.2 , -11.625158 , -18.260798 , 0.2 , -11.8 , -21.0
0.20000002 , -11.932249 , -23.071901 , 0.2 , -11.8 , -21.0
0.2 , -11.804414 , -21.069155 , 0.2 , -11.5 , -16.3
0.2 , -11.523438 , -16.667194 , 0.2 , -11.8 , -21.0
0.2 , -11.629741 , -18.332603 , 0.2 , -11.8 , -21.0
0.2 , -11.935047 , -23.115726 , 0.2 , -11.8 , -21.0
0.2 , -11.821796 , -21.341478 , 0.2 , -11.8 , -21.0
0.2 , -11.813081 , -21.204916 , 0.2 , -11.8 , -21.0
0.2 , -11.807849 , -21.122957 , 0.2 , -11.8 , -21.0
0.2 , -11.804709 , -21.073778 , 0.2 , -11.8 , -21.0
0.2 , -11.802826 , -21.044266 , 0.2 , -11.8 , -21.0
0.2 , -11.801695 , -21.02656 , 0.2 , -11.8 , -21.0
0.2 , -11.801017 , -21.015936 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800611 , -21.009562 , 0.2 , -11.8 , -21.0
0.2 , -11.800366 , -21.005737 , 0.2 , -11.8 , -21.0
0.2 , -11.8002205 , -21.003443 , 0.2 , -11.8 , -21.0
0.2 , -11.800132 , -21.002066 , 0.2 , -11.8 , -21.0
0.2 , -11.800079 , -21.00124 , 0.2 , -11.8 , -21.0
0.2 , -11.800048 , -21.000744 , 0.2 , -11.8 , -21.0
0.2 , -11.800029 , -21.000446 , 0.2 , -11.8 , -21.0
0.2 , -11.787163 , -20.798883 , 0.2 , -11.5 , -16.3
0.2 , -11.512861 , -16.501488 , 0.2 , -11.8 , -21.0
0.2 , -11.622844 , -18.224571 , 0.2 , -11.8 , -21.0
0.2 , -11.930834 , -23.049726 , 0.2 , -11.8 , -21.0
0.2 , -11.803672 , -21.057518 , 0.2 , -11.5 , -16.3
0.2 , -11.522974 , -16.659946 , 0.2 , -11.8 , -21.0
0.20000002 , -11.629441 , -18.327896 , 0.2 , -11.8 , -21.0
0.19999999 , -11.934863 , -23.112856 , 0.2 , -11.8 , -21.0
0.2 , -11.821684 , -21.339708 , 0.2 , -11.8 , -21.0
0.2 , -11.813012 , -21.203856 , 0.2 , -11.8 , -21.0
0.2 , -11.807808 , -21.12232 , 0.2 , -11.8 , -21.0
0.2 , -11.804685 , -21.073395 , 0.2 , -11.8 , -21.0
0.2 , -11.802811 , -21.044039 , 0.2 , -11.8 , -21.0
0.2 , -11.801687 , -21.026423 , 0.2 , -11.8 , -21.0
0.2 , -11.801011 , -21.015852 , 0.2 , -11.8 , -21.0
0.2 , -11.787677 , -20.806917 , 0.2 , -11.5 , -16.3
0.2 , -11.513171 , -16.506336 , 0.2 , -11.8 , -21.0
0.2 , -11.623049 , -18.227743 , 0.2 , -11.8 , -21.0
0.2 , -11.930958 , -23.051668 , 0.2 , -11.8 , -21.0
0.20000002 , -11.819275 , -21.301977 , 0.2 , -11.8 , -21.0
0.2 , -11.811566 , -21.181206 , 0.2 , -11.8 , -21.0
0.2 , -11.80694 , -21.10873 , 0.2 , -11.8 , -21.0
0.2 , -11.804164 , -21.065239 , 0.2 , -11.8 , -21.0
0.2 , -11.8025 , -21.039145 , 0.2 , -11.8 , -21.0
0.2 , -11.801499 , -21.023485 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8008995 , -21.01409 , 0.2 , -11.8 , -21.0
0.2 , -11.800541 , -21.008457 , 0.2 , -11.8 , -21.0
0.2 , -11.8003235 , -21.005074 , 0.2 , -11.8 , -21.0
0.2 , -11.800195 , -21.003044 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001825 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001097 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000658 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -21.000395 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000237 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000143 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -21.000086 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.000051 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.00003 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000017 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000011 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000006 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000004 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.004232 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.295767 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.780273 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.727259 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.696152 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.378536 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.88685 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.932108 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.959265 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.97556 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.985332 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.991203 , 0.2 , -11.8 , -21.0
0.2 , -11.787177 , -20.794046 , 0.2 , -11.5 , -16.3
0.2 , -11.512868 , -16.498568 , 0.2 , -11.8 , -21.0
0.2 , -11.622843 , -18.222666 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930832 , -23.04856 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.30006 , 0.2 , -11.8 , -21.0
0.2 , -11.797105 , -20.954245 , 0.2 , -11.5 , -16.3
0.2 , -11.506912 , -16.408037 , 0.2 , -11.5 , -16.3
0.2 , -11.392395 , -14.8005085 , 0.2 , -11.8 , -22.3
0.2 , -11.754516 , -21.586538 , 0.2 , -11.8 , -21.0
0.2 , -11.9495325 , -24.106466 , 0.2 , -11.8 , -21.0
0.2 , -11.817759 , -20.7301 , 0.2 , -11.5 , -16.3
0.19999999 , -11.529951 , -16.689262 , 0.2 , -11.8 , -21.0
0.2 , -11.633805 , -18.347057 , 0.2 , -11.8 , -21.0
0.2 , -11.937504 , -23.124542 , 0.2 , -11.8 , -21.0
0.2 , -11.823291 , -21.346931 , 0.2 , -11.8 , -21.0
0.2 , -11.813976 , -21.20819 , 0.2 , -11.8 , -21.0
0.2 , -11.808388 , -21.124922 , 0.2 , -11.8 , -21.0
0.2 , -11.805033 , -21.074957 , 0.2 , -11.8 , -21.0
0.20000002 , -11.80302 , -21.044975 , 0.2 , -11.8 , -21.0
0.2 , -11.801811 , -21.026983 , 0.2 , -11.8 , -21.0
0.2 , -11.801087 , -21.016191 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8006525 , -21.009714 , 0.2 , -11.8 , -21.0
0.2 , -11.800391 , -21.005829 , 0.2 , -11.8 , -21.0
0.2 , -11.800235 , -21.003496 , 0.2 , -11.8 , -21.0
0.2 , -11.800141 , -21.002098 , 0.2 , -11.8 , -21.0
0.2 , -11.800085 , -21.001259 , 0.2 , -11.8 , -21.0
0.2 , -11.787191 , -20.799307 , 0.2 , -11.5 , -16.3
0.2 , -11.512878 , -16.501743 , 0.2 , -11.8 , -21.0
0.2 , -11.622856 , -18.224735 , 0.2 , -11.8 , -21.0
0.19999999 , -11.930841 , -23.049828 , 0.2 , -11.8 , -21.0
0.2 , -11.819202 , -21.30084 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8115225 , -21.180527 , 0.2 , -11.8 , -21.0
0.19999999 , -11.806913 , -21.108322 , 0.2 , -11.8 , -21.0
0.2 , -11.804149 , -21.064993 , 0.2 , -11.8 , -21.0
0.2 , -11.802482 , -21.042854 , 0.2 , -11.8 , -22.3
0.20000002 , -11.801489 , -22.318924 , 0.2 , -11.8 , -21.0
0.2 , -11.800895 , -21.793077 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800538 , -20.43676 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -20.921854 , 0.2 , -11.8 , -21.0
0.2 , -11.800193 , -20.953112 , 0.2 , -11.8 , -21.0
0.2 , -11.8001175 , -20.971869 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -20.98312 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800042 , -20.989872 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -20.993923 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.996355 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -20.997812 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -20.998688 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -20.999212 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -20.999527 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999716 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.004066 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.295666 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -21.779028 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.428316 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.91678 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950068 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970041 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982023 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989212 , 0.2 , -11.8 , -21.0
