x,y,z,xx,yy,zz
-3.6808548 , -22.169228 , 44.061146 , -3.2 , -23.0 , 42.4
-3.6583362 , -22.438496 , 43.855156 , -3.1 , -23.3 , 40.9
-3.6115663 , -22.720411 , 43.2725 , -3.0 , -23.3 , 42.4
-3.547101 , -22.92594 , 43.270325 , -3.0 , -24.1 , 39.0
-3.498263 , -23.303755 , 42.295036 , -2.9 , -23.8 , 41.8
-3.4323685 , -23.493713 , 42.37692 , -2.8 , -23.9 , 43.2
-3.3540432 , -23.660347 , 42.832623 , -2.9 , -24.3 , 42.1
-3.3237216 , -23.895464 , 42.84854 , -2.8 , -24.8 , 39.6
-3.2714899 , -24.209143 , 42.143547 , -2.8 , -25.1 , 39.2
-3.2317967 , -24.523159 , 41.510582 , -2.7 , -24.8 , 42.2
-3.1727831 , -24.666208 , 41.900333 , -2.7 , -25.3 , 40.3
-3.1282022 , -24.9124 , 41.640278 , -2.7 , -25.6 , 39.3
-3.0942101 , -25.176924 , 41.161842 , -2.5 , -25.2 , 43.2
-3.0109446 , -25.255136 , 41.921555 , -2.6 , -26.0 , 39.7
-2.9772592 , -25.53938 , 41.47582 , -2.4 , -25.6 , 43.1
-2.8942904 , -25.631954 , 42.11683 , -2.5 , -26.6 , 37.6
-2.8608932 , -25.983688 , 41.013844 , -2.5 , -26.5 , 39.9
-2.8352532 , -26.211115 , 40.860638 , -2.4 , -26.7 , 39.8
-2.786788 , -26.433165 , 40.717533 , -2.4 , -26.9 , 39.9
-2.7501855 , -26.651247 , 40.63894 , -2.2 , -26.4 , 43.8
-2.6652381 , -26.666723 , 41.691494 , -2.3 , -27.1 , 40.0
-2.6305466 , -26.876333 , 41.374714 , -2.3 , -27.9 , 36.2
-2.6041107 , -27.256409 , 40.056625 , -2.2 , -27.4 , 40.0
-2.5552123 , -27.390265 , 40.174446 , -2.1 , -27.6 , 40.1
-2.4899154 , -27.543709 , 40.287006 , -2.1 , -27.9 , 39.8
-2.4411824 , -27.739985 , 40.28163 , -2.0 , -27.3 , 44.0
-2.3760676 , -27.710844 , 41.473602 , -2.1 , -28.4 , 38.0
-2.3560514 , -28.001785 , 40.631542 , -1.9 , -28.1 , 40.7
-2.2834659 , -28.127428 , 40.78375 , -1.9 , -28.3 , 40.9
-2.2295153 , -28.274792 , 40.94999 , -1.8 , -28.3 , 40.9
-2.1606967 , -28.38098 , 41.06944 , -1.7 , -28.6 , 40.0
-2.0810363 , -28.542625 , 40.89796 , -1.7 , -28.8 , 40.3
-2.0220034 , -28.716286 , 40.85608 , -1.6 , -28.6 , 42.0
-1.9495605 , -28.784618 , 41.308346 , -1.6 , -28.9 , 40.4
-1.8958641 , -28.918549 , 41.180637 , -1.5 , -28.6 , 43.2
-1.8273796 , -28.929302 , 41.883865 , -1.5 , -29.2 , 40.1
-1.7766321 , -29.106707 , 41.51176 , -1.4 , -29.1 , 41.3
-1.7103564 , -29.2063 , 41.57987 , -1.4 , -28.7 , 44.3
-1.661275 , -29.163422 , 42.48334 , -1.3 , -28.8 , 44.4
-1.5962676 , -29.159 , 43.17037 , -1.3 , -29.5 , 40.4
-1.5481622 , -29.353868 , 42.529507 , -1.3 , -29.3 , 42.2
-1.5124393 , -29.43775 , 42.57207 , -1.3 , -29.6 , 41.2
-1.4857895 , -29.58308 , 42.315823 , -1.1 , -29.6 , 41.3
-1.4087445 , -29.687769 , 42.154896 , -1.2 , -30.0 , 39.1
-1.380441 , -29.876825 , 41.407726 , -1.1 , -29.2 , 44.4
-1.3307525 , -29.785282 , 42.371265 , -1.1 , -29.9 , 40.3
-1.2939677 , -29.91642 , 41.90452 , -1.0 , -29.8 , 40.6
-1.2381135 , -29.982222 , 41.646923 , -0.9 , -29.9 , 40.5
-1.1683347 , -30.057291 , 41.428288 , -0.9 , -29.9 , 40.5
-1.1169196 , -30.110624 , 41.266754 , -0.9 , -30.2 , 38.5
-1.078954 , -30.233637 , 40.576595 , -0.9 , -30.2 , 38.1
-1.0508397 , -30.322035 , 39.956406 , -0.8 , -29.9 , 40.4
-1.0014201 , -30.29955 , 40.157677 , -0.9 , -30.2 , 38.3
-0.9934828 , -30.36714 , 39.704678 , -0.8 , -30.0 , 39.1
-0.9588445 , -30.357998 , 39.600487 , -0.7 , -29.5 , 42.3
-0.9046928 , -30.2072 , 40.43597 , -0.7 , -30.1 , 38.3
-0.8648119 , -30.266613 , 39.904842 , -0.6 , -29.8 , 39.6
-0.8068598 , -30.223066 , 39.886124 , -0.6 , -29.5 , 40.5
-0.76423335 , -30.104254 , 40.128075 , -0.6 , -29.5 , 40.5
-0.7328299 , -30.01602 , 40.303913 , -0.5 , -29.9 , 38.1
-0.68112355 , -30.064281 , 39.74684 , -0.5 , -29.0 , 42.2
-0.6431083 , -29.841583 , 40.507877 , -0.4 , -29.2 , 41.1
-0.5865965 , -29.734549 , 40.749546 , -0.3 , -29.8 , 36.9
-0.51657534 , -29.826237 , 39.727154 , -0.4 , -29.2 , 40.1
-0.49373966 , -29.720985 , 39.891243 , -0.3 , -28.5 , 44.1
-0.44837597 , -29.44323 , 41.151188 , -0.2 , -29.0 , 40.0
-0.38655093 , -29.381674 , 40.90196 , -0.0 , -28.8 , 40.8
-0.28418332 , -29.278606 , 40.946693 , -0.0 , -28.8 , 40.4
-0.2092383 , -29.202269 , 40.86416 , 0.1 , -29.9 , 33.5
-0.12584686 , -29.459255 , 38.834656 , 0.1 , -29.2 , 37.8
-0.06482292 , -29.446562 , 38.576294 , 0.2 , -28.9 , 39.0
0.008348567 , -29.350754 , 38.729103 , 0.4 , -28.9 , 38.1
0.11890638 , -29.279764 , 38.583626 , 0.4 , -28.5 , 40.9
0.1997333 , -29.112873 , 39.275356 , 0.5 , -28.5 , 40.9
0.2873185 , -28.98999 , 39.780575 , 0.6 , -28.5 , 40.3
0.37982416 , -28.899338 , 39.97814 , 0.7 , -28.2 , 42.0
0.47590533 , -28.746725 , 40.606674 , 0.8 , -28.4 , 40.3
0.5745778 , -28.691462 , 40.580498 , 0.9 , -28.4 , 40.3
0.6751216 , -28.650372 , 40.560406 , 0.9 , -28.7 , 39.0
0.7484883 , -28.705235 , 40.174 , 1.1 , -28.4 , 40.4
0.85900646 , -28.659136 , 40.2899 , 1.2 , -28.2 , 42.0
0.9681469 , -28.567747 , 40.830173 , 1.3 , -28.5 , 40.4
1.0762547 , -28.585876 , 40.767986 , 1.3 , -28.5 , 40.4
1.1550612 , -28.598537 , 40.72158 , 1.6 , -28.9 , 38.1
1.297987 , -28.721294 , 40.030746 , 1.6 , -28.4 , 41.7
1.4022076 , -28.667852 , 40.551586 , 1.7 , -28.8 , 40.5
1.5066214 , -28.742264 , 40.5894 , 1.8 , -28.3 , 43.1
1.6111542 , -28.653479 , 41.35778 , 2.0 , -28.9 , 41.1
1.7442737 , -28.75911 , 41.348274 , 2.1 , -28.9 , 40.5
1.8697494 , -28.835775 , 41.1692 , 2.2 , -28.6 , 43.3
1.9896088 , -28.805685 , 41.8359 , 2.3 , -28.7 , 43.3
2.1053362 , -28.81162 , 42.32238 , 2.4 , -29.3 , 40.2
2.2180188 , -28.986519 , 41.792797 , 2.6 , -29.4 , 40.6
2.3569736 , -29.14234 , 41.51854 , 3.0 , -31.1 , 31.5
2.5721564 , -29.740517 , 38.721592 , 2.8 , -28.9 , 45.8
2.6719122 , -29.549732 , 40.754402 , 3.0 , -29.9 , 40.3
2.8013206 , -29.694696 , 40.67165 , 3.2 , -29.3 , 44.5
2.9523902 , -29.628838 , 41.808308 , 3.4 , -29.9 , 42.1
3.1192718 , -29.751081 , 41.95408 , 3.6 , -30.2 , 40.9
3.2976832 , -29.925304 , 41.717422 , 3.6 , -29.5 , 45.9
3.4274497 , -29.852299 , 42.96945 , 3.8 , -29.6 , 46.0
3.57866 , -29.826689 , 43.91237 , 4.0 , -30.4 , 42.8
3.7455246 , -30.0354 , 43.687813 , 4.2 , -30.6 , 42.3
3.9238064 , -30.244312 , 43.379593 , 4.4 , -31.0 , 41.4
4.110404 , -30.510368 , 42.89621 , 4.5 , -30.7 , 43.7
4.274527 , -30.618517 , 43.19753 , 4.7 , -31.2 , 41.2
4.450705 , -30.839333 , 42.70367 , 4.8 , -30.8 , 44.5
4.607147 , -30.885815 , 43.282623 , 5.1 , -32.0 , 39.0
4.806171 , -31.261135 , 42.136208 , 5.2 , -31.0 , 45.4
4.979257 , -31.249407 , 43.12224 , 5.4 , -31.5 , 43.9
5.1618667 , -31.38245 , 43.41443 , 5.7 , -32.1 , 40.6
5.3799286 , -31.649864 , 42.685764 , 5.8 , -32.0 , 41.4
5.566838 , -31.815855 , 42.38007 , 6.1 , -32.5 , 39.5
5.787973 , -32.078766 , 41.613747 , 6.2 , -31.8 , 44.0
5.9770575 , -32.070263 , 42.336067 , 6.6 , -32.9 , 37.8
6.228233 , -32.37665 , 41.095226 , 6.7 , -32.5 , 41.1
6.43921 , -32.485466 , 41.12843 , 7.0 , -32.9 , 39.1
6.6777935 , -32.67794 , 40.581806 , 7.3 , -33.7 , 34.8
6.9365244 , -33.045643 , 38.955322 , 7.2 , -32.5 , 41.7
7.0958624 , -32.971016 , 39.7338 , 7.4 , -32.6 , 41.7
7.268052 , -32.943707 , 40.302994 , 7.6 , -32.6 , 41.8
7.4496174 , -32.922504 , 40.7475 , 7.8 , -32.6 , 41.7
7.6380143 , -32.9058 , 41.043682 , 7.9 , -32.3 , 43.6
7.8028607 , -32.80684 , 41.80171 , 8.2 , -32.6 , 41.8
8.0075035 , -32.818893 , 41.842068 , 8.7 , -33.9 , 35.0
8.298262 , -33.197346 , 39.93158 , 8.5 , -32.6 , 41.9
8.452306 , -33.102158 , 40.502125 , 8.6 , -32.3 , 43.7
8.591911 , -32.945827 , 41.432453 , 8.9 , -32.6 , 41.8
8.777987 , -32.91596 , 41.570423 , 9.1 , -32.5 , 41.9
8.969502 , -32.86452 , 41.699295 , 9.3 , -32.6 , 41.8
9.164972 , -32.854378 , 41.76445 , 9.5 , -32.5 , 41.8
9.363309 , -32.817417 , 41.811516 , 9.8 , -32.9 , 39.6
9.5922365 , -32.903465 , 41.217915 , 9.9 , -32.8 , 40.0
9.786464 , -32.936867 , 40.897453 , 10.2 , -33.3 , 36.9
10.012329 , -33.102898 , 39.77865 , 10.4 , -32.9 , 38.2
10.232781 , -33.109215 , 39.331154 , 10.7 , -33.4 , 35.3
10.477765 , -33.25542 , 38.176903 , 10.8 , -33.1 , 36.9
10.683615 , -33.27575 , 37.789455 , 11.2 , -33.3 , 35.0
10.946379 , -33.346634 , 36.964703 , 11.0 , -32.3 , 40.0
11.079609 , -33.112255 , 37.788193 , 11.3 , -32.6 , 38.1
11.260701 , -33.025455 , 37.84902 , 11.7 , -33.0 , 35.5
11.505298 , -33.075146 , 37.152428 , 11.8 , -32.6 , 37.3
11.710746 , -32.9965 , 37.156944 , 12.3 , -33.4 , 32.7
12.001617 , -33.16626 , 35.848953 , 12.2 , -32.8 , 35.5
12.183802 , -33.11839 , 35.69185 , 12.9 , -34.0 , 28.2
12.514638 , -33.424736 , 33.495995 , 12.6 , -32.6 , 36.1
12.6689415 , -33.24856 , 34.144634 , 12.9 , -32.8 , 34.7
12.86525 , -33.175873 , 34.221046 , 13.3 , -33.4 , 31.1
13.120779 , -33.29298 , 33.25151 , 13.3 , -32.4 , 35.9
13.305508 , -33.092564 , 33.912884 , 13.6 , -33.0 , 32.8
13.524001 , -33.116306 , 33.513783 , 13.7 , -32.4 , 35.9
13.710127 , -32.96176 , 34.10739 , 14.1 , -33.0 , 32.5
13.958125 , -33.019108 , 33.573082 , 14.2 , -33.0 , 32.9
14.165784 , -33.0603 , 33.297737 , 14.4 , -32.8 , 33.9
14.372442 , -33.03264 , 33.38295 , 14.4 , -32.4 , 36.0
14.521313 , -32.89761 , 34.045506 , 14.6 , -32.3 , 36.0
14.684956 , -32.76966 , 34.5312 , 14.8 , -32.4 , 36.1
14.859396 , -32.70397 , 34.915924 , 15.2 , -32.7 , 34.0
15.09876 , -32.740875 , 34.599277 , 15.5 , -32.9 , 33.3
15.35706 , -32.824295 , 34.169033 , 16.2 , -33.8 , 28.5
15.743253 , -33.14135 , 32.486538 , 15.6 , -32.3 , 37.3
15.852169 , -32.944744 , 33.767204 , 16.0 , -32.4 , 36.3
16.043503 , -32.82885 , 34.419724 , 16.5 , -33.1 , 32.2
16.323618 , -32.94313 , 33.728596 , 16.4 , -32.5 , 36.4
16.497513 , -32.85498 , 34.42203 , 16.6 , -32.7 , 35.3
16.679276 , -32.846977 , 34.61636 , 16.7 , -32.5 , 36.4
16.838266 , -32.783512 , 35.073013 , 17.4 , -33.3 , 32.4
17.15171 , -32.964706 , 34.26694 , 17.2 , -32.5 , 36.6
17.321402 , -32.86849 , 34.876114 , 17.8 , -33.2 , 32.9
17.614105 , -32.997204 , 34.267166 , 17.8 , -32.7 , 35.4
17.825624 , -32.948174 , 34.535664 , 18.2 , -33.1 , 33.7
18.09183 , -33.025837 , 34.248005 , 18.2 , -32.6 , 35.8
18.283926 , -32.93948 , 34.63737 , 18.4 , -32.5 , 36.8
18.478851 , -32.84728 , 35.208046 , 18.4 , -32.2 , 38.2
18.6188 , -32.693794 , 36.025238 , 18.8 , -32.5 , 36.3
18.832619 , -32.66665 , 36.081383 , 19.3 , -32.9 , 33.7
19.128965 , -32.760433 , 35.38131 , 19.5 , -32.6 , 34.7
19.400078 , -32.74301 , 35.155025 , 19.6 , -32.6 , 35.3
19.624187 , -32.729828 , 35.16121 , 20.6 , -33.5 , 29.2
20.07057 , -32.976418 , 33.426685 , 20.6 , -33.3 , 30.2
20.394253 , -33.099228 , 32.444355 , 20.8 , -32.8 , 32.2
20.685198 , -33.04594 , 32.297546 , 21.0 , -33.0 , 30.8
20.952168 , -33.063515 , 31.792183 , 21.3 , -32.9 , 30.5
21.230099 , -33.04736 , 31.338408 , 21.1 , -32.3 , 33.9
21.373428 , -32.86396 , 31.977623 , 22.0 , -33.1 , 28.2
21.732025 , -32.957558 , 30.820848 , 22.2 , -32.9 , 28.2
22.048382 , -32.968533 , 29.97642 , 22.0 , -32.3 , 31.3
22.219738 , -32.805016 , 30.244667 , 22.2 , -32.1 , 31.4
22.399126 , -32.62801 , 30.47101 , 22.6 , -32.5 , 28.1
22.641422 , -32.612297 , 29.697021 , 23.0 , -32.6 , 26.9
22.929708 , -32.628998 , 28.790508 , 22.9 , -32.1 , 28.4
23.109013 , -32.4983 , 28.557266 , 23.0 , -31.7 , 29.1
23.265652 , -32.28836 , 28.588293 , 22.1 , -30.2 , 37.4
23.120544 , -31.706835 , 30.979893 , 23.0 , -31.2 , 30.2
23.268164 , -31.566652 , 30.676954 , 23.3 , -31.3 , 28.3
23.458765 , -31.492617 , 29.91492 , 22.9 , -30.5 , 31.8
23.481173 , -31.210316 , 30.357264 , 23.4 , -30.9 , 27.8
23.637274 , -31.11799 , 29.541445 , 23.9 , -31.0 , 25.2
23.891153 , -31.07907 , 28.204933 , 25.1 , -32.4 , 15.8
24.416143 , -31.449942 , 24.548758 , 24.5 , -31.2 , 20.8
24.625996 , -31.378954 , 23.30358 , 25.1 , -31.7 , 15.7
24.947584 , -31.469637 , 20.94165 , 23.6 , -29.5 , 27.6
24.751986 , -30.90856 , 22.611532 , 25.0 , -31.0 , 16.4
25.005255 , -30.926123 , 20.641983 , 24.6 , -30.3 , 18.7
25.073463 , -30.739471 , 19.861122 , 23.6 , -28.9 , 25.8
24.835255 , -30.2039 , 21.318558 , 23.6 , -28.6 , 25.8
24.658237 , -29.726978 , 22.387756 , 24.5 , -29.6 , 17.4
24.782713 , -29.663792 , 20.777248 , 24.1 , -28.7 , 20.3
24.756968 , -29.361362 , 20.429815 , 23.9 , -28.4 , 20.1
24.678444 , -29.055147 , 20.122105 , 24.3 , -28.7 , 15.2
24.732489 , -28.917334 , 18.503166 , 23.5 , -27.4 , 20.7
24.541304 , -28.44643 , 18.891438 , 24.5 , -28.3 , 12.4
24.684175 , -28.359419 , 16.812117 , 23.0 , -26.5 , 22.7
24.358425 , -27.783207 , 18.232832 , 23.6 , -26.8 , 16.7
24.28894 , -27.448227 , 17.564512 , 23.9 , -26.9 , 12.7
24.321375 , -27.232706 , 15.93888 , 24.0 , -27.0 , 9.6
24.371338 , -27.104588 , 13.870152 , 23.9 , -26.7 , 7.9
24.37711 , -26.92634 , 11.877084 , 23.2 , -25.7 , 12.4
24.179495 , -26.511845 , 11.707839 , 24.0 , -26.4 , 3.5
24.260979 , -26.409452 , 9.051112 , 23.4 , -25.6 , 6.3
24.147348 , -26.107565 , 7.912298 , 23.2 , -25.2 , 6.2
24.00516 , -25.77391 , 7.056796 , 22.7 , -24.5 , 7.5
23.756601 , -25.331541 , 6.8078523 , 22.4 , -24.1 , 7.4
23.487383 , -24.895311 , 6.6032376 , 21.7 , -23.1 , 11.7
23.089087 , -24.29256 , 7.6857367 , 22.1 , -23.6 , 5.4
22.910208 , -23.995914 , 6.686396 , 22.6 , -24.1 , -3.8
22.920383 , -23.923183 , 3.3377378 , 22.4 , -23.6 , -3.8
22.869225 , -23.729033 , 0.89526486 , 21.6 , -22.7 , 1.0
22.602152 , -23.332045 , 0.48483774 , 21.1 , -22.2 , 1.8
22.262815 , -22.90086 , 0.41983622 , 20.8 , -21.7 , 1.7
21.927774 , -22.444748 , 0.35071206 , 20.4 , -21.4 , 1.6
21.567467 , -22.027533 , 0.278482 , 20.9 , -21.8 , -7.0
21.445442 , -21.838453 , -2.2200074 , 20.2 , -21.1 , -4.3
21.15553 , -21.502556 , -3.2699897 , 19.6 , -20.5 , -2.7
20.771448 , -21.087856 , -3.5741608 , 19.3 , -20.2 , -2.8
20.404158 , -20.701155 , -3.8177161 , 18.9 , -19.7 , -2.9
20.020742 , -20.27796 , -4.0169945 , 18.8 , -19.8 , -8.3
19.711193 , -19.999249 , -5.6953197 , 18.3 , -19.2 , -5.9
19.34169 , -19.626629 , -6.2307234 , 17.8 , -18.7 , -3.7
18.928444 , -19.213903 , -5.98729 , 17.6 , -18.6 , -5.8
18.568872 , -18.885986 , -6.400651 , 17.5 , -18.7 , -11.9
18.277166 , -18.677168 , -8.435001 , 16.5 , -17.8 , -4.0
17.778526 , -18.270306 , -7.662155 , 17.2 , -18.4 , -17.5
17.613457 , -18.146414 , -10.939101 , 16.3 , -17.6 , -11.1
17.23612 , -17.830235 , -11.50234 , 15.7 , -17.2 , -8.9
16.789194 , -17.487537 , -11.278627 , 15.8 , -17.4 , -15.4
16.491102 , -17.296589 , -12.960477 , 15.4 , -17.1 , -15.4
16.159348 , -17.074047 , -14.18207 , 14.9 , -16.8 , -13.7
15.77454 , -16.828417 , -14.582107 , 14.5 , -16.6 , -14.6
15.379544 , -16.594439 , -15.122762 , 14.2 , -16.4 , -13.8
15.005707 , -16.369 , -15.28148 , 13.8 , -16.1 , -14.6
14.6189165 , -16.121307 , -15.617223 , 13.8 , -16.3 , -19.6
14.336805 , -15.999939 , -17.280142 , 13.2 , -15.8 , -15.8
13.960215 , -15.771335 , -17.403969 , 13.1 , -16.0 , -19.9
13.657194 , -15.663931 , -18.655067 , 12.9 , -16.1 , -23.4
13.657194 , -15.663931 , -18.655067 , 12.9 , -16.1 , -23.4
13.379524 , -15.616634 , -20.55929 , 12.2 , -15.9 , -23.5
12.977872 , -15.527718 , -21.971268 , 12.0 , -16.0 , -26.9
12.628216 , -15.493891 , -23.96405 , 11.9 , -16.1 , -29.4
12.345174 , -15.5003195 , -26.12458 , 11.0 , -15.1 , -16.0
11.882778 , -15.222472 , -23.873398 , 10.8 , -15.4 , -19.8
11.488925 , -15.10746 , -23.30123 , 10.6 , -15.4 , -19.8
11.145282 , -15.025976 , -22.873678 , 10.6 , -15.7 , -25.4
10.895454 , -15.054538 , -24.149012 , 9.8 , -14.9 , -14.3
10.4861555 , -14.849861 , -21.90743 , 9.9 , -15.6 , -23.7
10.216951 , -14.902355 , -22.94023 , 9.8 , -16.1 , -29.3
9.9932165 , -15.085841 , -25.28395 , 9.0 , -15.3 , -17.9
9.603158 , -14.994336 , -23.738289 , 8.9 , -15.5 , -20.2
9.291144 , -14.986863 , -23.25536 , 8.4 , -15.4 , -16.6
8.9222 , -14.955263 , -21.867489 , 7.9 , -15.0 , -10.0
8.511687 , -14.820442 , -18.962835 , 7.7 , -15.4 , -14.4
8.156396 , -14.838255 , -18.086472 , 7.4 , -15.7 , -16.2
7.8130374 , -14.939135 , -17.95239 , 7.0 , -15.6 , -13.3
7.4499464 , -14.986641 , -17.02108 , 6.5 , -15.3 , -6.4
7.043971 , -14.938036 , -14.366466 , 6.4 , -15.8 , -12.8
6.720765 , -15.047241 , -14.244851 , 6.0 , -15.9 , -11.5
6.372595 , -15.157735 , -13.780137 , 5.5 , -15.9 , -9.7
5.9777064 , -15.240594 , -12.922129 , 5.2 , -16.2 , -11.5
5.6057487 , -15.388735 , -12.803336 , 4.8 , -16.2 , -9.6
5.222104 , -15.499002 , -12.170198 , 4.3 , -15.6 , -0.2
4.8014584 , -15.410423 , -9.02251 , 4.2 , -16.8 , -13.2
4.467883 , -15.689686 , -10.424104 , 3.8 , -16.3 , -4.6
4.1124854 , -15.753106 , -8.993172 , 3.5 , -16.6 , -6.3
3.7696948 , -15.886749 , -8.428202 , 3.1 , -16.5 , -4.6
3.407656 , -15.957627 , -7.527222 , 2.8 , -16.2 , 1.1
3.060106 , -15.9255295 , -5.2401958 , 2.6 , -17.1 , -10.1
2.7517142 , -16.160284 , -6.759162 , 2.2 , -16.4 , 0.7
2.4149656 , -16.133871 , -4.787935 , 2.0 , -16.9 , -4.8
2.114551 , -16.258621 , -4.912693 , 1.7 , -16.9 , -1.5
1.8122264 , -16.351292 , -4.0610023 , 1.5 , -16.8 , -0.6
1.537052 , -16.39194 , -3.179812 , 1.2 , -16.3 , 7.2
1.2532434 , -16.280449 , -0.30978602 , 1.0 , -17.4 , -4.8
0.99166185 , -16.513939 , -1.6319436 , 0.9 , -17.3 , -3.0
0.7748708 , -16.657467 , -2.0846093 , 0.6 , -17.2 , -0.6
0.53381574 , -16.735144 , -1.7302012 , 0.3 , -17.2 , -0.6
0.27503043 , -16.793139 , -1.4700167 , 0.2 , -17.1 , 2.5
0.060326822 , -16.80819 , -0.39487138 , 0.0 , -16.9 , 5.8
-0.15064572 , -16.763298 , 1.3330147 , -0.1 , -17.1 , 4.5
-0.33036873 , -16.788624 , 2.2261436 , -0.2 , -16.9 , 8.2
-0.48723993 , -16.751215 , 3.9342816 , -0.3 , -17.3 , 4.5
-0.62740666 , -16.839008 , 4.1279473 , -0.4 , -17.1 , 8.2
-0.7553688 , -16.847239 , 5.3240623 , -0.5 , -17.5 , 6.0
-0.8744204 , -16.96835 , 5.5706463 , -0.7 , -17.6 , 4.4
-1.0154867 , -17.086422 , 5.2938466 , -0.7 , -17.0 , 13.8
-1.1156354 , -17.002628 , 7.770946 , -0.7 , -17.9 , 4.3
-1.1858813 , -17.198923 , 6.8722157 , -0.8 , -17.3 , 12.8
-1.2628014 , -17.172276 , 8.637472 , -0.8 , -17.6 , 11.0
-1.3161151 , -17.239206 , 9.413571 , -0.7 , -17.1 , 19.0
-1.3236828 , -17.146427 , 12.260491 , -0.8 , -17.8 , 12.8
-1.3548672 , -17.27903 , 12.572136 , -0.8 , -16.9 , 23.0
-1.374846 , -17.120184 , 15.705945 , -0.6 , -17.5 , 18.9
-1.3296405 , -17.175938 , 16.82539 , -0.7 , -17.4 , 23.0
-1.3223618 , -17.189005 , 18.809591 , -0.6 , -17.4 , 24.2
-1.2858367 , -17.199354 , 20.59885 , -0.6 , -17.6 , 24.4
-1.2564884 , -17.264727 , 21.96 , -0.5 , -17.8 , 23.1
-1.2039238 , -17.370312 , 22.580067 , -0.6 , -17.9 , 25.5
-1.1914626 , -17.476753 , 23.713089 , -0.4 , -17.8 , 27.7
-1.1228312 , -17.526752 , 25.164007 , -0.3 , -17.6 , 31.0
-1.0416918 , -17.506937 , 27.160767 , -0.2 , -17.7 , 32.4
-0.95146394 , -17.5216 , 29.014519 , -0.2 , -18.0 , 31.3
-0.8831641 , -17.618496 , 30.050447 , 0.0 , -17.9 , 34.2
-0.77392703 , -17.661436 , 31.62866 , 0.1 , -18.9 , 24.6
-0.66332895 , -17.97855 , 30.038923 , 0.3 , -19.0 , 26.4
-0.5232848 , -18.23946 , 29.38346 , 0.5 , -19.2 , 26.4
-0.3617756 , -18.487707 , 28.898273 , 0.5 , -18.7 , 31.6
-0.24167006 , -18.527023 , 30.020554 , 0.7 , -19.0 , 30.3
-0.094879046 , -18.641638 , 30.46482 , 1.0 , -18.7 , 35.6
0.099873304 , -18.640205 , 32.29512 , 1.1 , -19.0 , 32.3
0.27259427 , -18.72498 , 32.68651 , 1.2 , -18.7 , 37.6
0.42913046 , -18.70169 , 34.47775 , 1.4 , -19.4 , 31.7
0.6022765 , -18.884514 , 34.098846 , 1.7 , -20.4 , 23.2
0.816013 , -19.303558 , 31.391708 , 1.8 , -19.3 , 33.8
1.0023273 , -19.296463 , 32.428753 , 1.9 , -19.4 , 34.6
1.1685156 , -19.319883 , 33.40952 , 2.2 , -19.8 , 31.8
1.3769467 , -19.451153 , 33.32248 , 2.4 , -20.0 , 31.8
1.5876826 , -19.604233 , 33.253014 , 2.5 , -20.0 , 33.5
1.7715162 , -19.716196 , 33.68124 , 2.8 , -20.0 , 33.7
1.9926357 , -19.798061 , 34.04572 , 2.9 , -20.3 , 31.8
2.1839216 , -19.943434 , 33.764793 , 3.4 , -21.4 , 23.4
2.467377 , -20.363321 , 31.158655 , 3.4 , -20.6 , 31.9
2.6755824 , -20.442108 , 31.67154 , 3.5 , -20.4 , 34.8
2.8572009 , -20.4425 , 32.868652 , 3.6 , -20.4 , 36.1
3.0193152 , -20.442589 , 34.10972 , 3.9 , -20.6 , 34.8
3.2241383 , -20.499487 , 34.64134 , 4.1 , -21.6 , 28.2
3.4316177 , -20.826025 , 33.142868 , 4.2 , -21.1 , 33.8
3.6124625 , -20.92198 , 33.638813 , 4.2 , -20.7 , 38.1
3.7452595 , -20.877794 , 35.222614 , 4.5 , -21.3 , 34.4
3.9284143 , -21.016268 , 35.320614 , 4.6 , -21.7 , 32.1
4.0913157 , -21.23127 , 34.731236 , 4.7 , -22.2 , 29.8
4.2393565 , -21.530699 , 33.6394 , 4.8 , -21.9 , 33.9
4.3764844 , -21.663696 , 34.005302 , 4.9 , -22.0 , 33.7
4.505591 , -21.789003 , 34.2112 , 5.0 , -22.5 , 31.0
4.6287923 , -22.022713 , 33.587284 , 5.0 , -22.2 , 35.1
4.7191267 , -22.107544 , 34.295612 , 5.0 , -22.4 , 34.0
4.785397 , -22.226048 , 34.49547 , 5.0 , -22.2 , 37.1
4.8340483 , -22.255102 , 35.521023 , 5.2 , -23.1 , 31.0
4.9268246 , -22.532385 , 34.52705 , 5.3 , -23.6 , 28.5
5.0233316 , -22.877089 , 33.08294 , 5.5 , -24.0 , 26.4
5.151052 , -23.242508 , 31.424116 , 5.4 , -23.8 , 28.5
5.216027 , -23.451918 , 30.8063 , 5.2 , -22.9 , 36.5
5.206583 , -23.347603 , 32.63227 , 5.2 , -23.3 , 35.0
5.1997414 , -23.384556 , 33.53632 , 5.3 , -24.4 , 27.5
5.2233167 , -23.724417 , 32.055202 , 5.2 , -23.9 , 32.4
5.212104 , -23.829523 , 32.365757 , 5.2 , -24.3 , 31.2
5.203964 , -24.019548 , 32.24732 , 5.0 , -23.9 , 34.9
5.141048 , -24.043541 , 33.212345 , 5.1 , -25.0 , 27.6
5.1236253 , -24.373804 , 31.833157 , 5.2 , -25.6 , 23.0
5.139477 , -24.785423 , 29.509825 , 4.8 , -24.2 , 35.0
5.037094 , -24.686193 , 31.229752 , 4.8 , -24.6 , 32.3
