x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-42.513466 , -1.3000937 , -22.358437 , -42.7 , -1.4 , -23.3
-42.766502 , -1.3995999 , -23.68655 , -42.4 , -1.3 , -21.7
-42.620472 , -1.3599149 , -22.895023 , -42.4 , -1.3 , -21.7
-42.620472 , -1.3599149 , -22.895023 , -42.4 , -1.3 , -21.7
-42.292507 , -1.2560134 , -21.138205 , -42.4 , -1.3 , -21.7
-42.395485 , -1.2936 , -21.68282 , -42.4 , -1.3 , -21.7
-42.379543 , -1.2962359 , -21.594948 , -41.5 , -1.3 , -16.9
-41.51635 , -1.2977419 , -16.989637 , -42.4 , -1.3 , -21.7
-41.87494 , -1.3005363 , -18.90115 , -42.7 , -1.4 , -23.3
-43.0854 , -1.3977423 , -25.356342 , -42.4 , -1.3 , -21.7
-42.63687 , -1.3594071 , -22.963839 , -42.4 , -1.3 , -21.7
-42.304134 , -1.2563478 , -21.18902 , -42.7 , -1.4 , -23.3
-42.304134 , -1.2563478 , -21.18902 , -42.7 , -1.4 , -23.3
-42.70141 , -1.3934208 , -23.30771 , -42.7 , -1.4 , -23.3
-42.8776 , -1.4549987 , -24.247309 , -42.4 , -1.3 , -21.7
-42.448967 , -1.3137887 , -21.96122 , -42.7 , -1.4 , -23.3
-42.549015 , -1.3481487 , -22.494768 , -42.4 , -1.3 , -21.7
-42.549366 , -1.3488764 , -22.496658 , -42.4 , -1.3 , -21.7
-42.24977 , -1.2493755 , -20.898792 , -42.4 , -1.3 , -21.7
-42.369812 , -1.2896068 , -21.538982 , -42.4 , -1.3 , -21.7
-42.381886 , -1.2937641 , -21.603388 , -42.4 , -1.3 , -21.7
-42.389133 , -1.2962583 , -21.642033 , -42.4 , -1.3 , -21.7
-42.393482 , -1.297755 , -21.665218 , -42.4 , -1.3 , -21.7
-42.396088 , -1.298653 , -21.679132 , -42.4 , -1.3 , -21.7
-42.397655 , -1.2991918 , -21.687479 , -42.4 , -1.3 , -21.7
-42.398594 , -1.299515 , -21.692488 , -42.4 , -1.3 , -21.7
-42.39916 , -1.299709 , -21.695494 , -42.4 , -1.3 , -21.7
-42.399494 , -1.2998253 , -21.697296 , -42.4 , -1.3 , -21.7
-42.399696 , -1.2998952 , -21.698378 , -42.4 , -1.3 , -21.7
-42.400593 , -1.3001955 , -21.70316 , -42.7 , -1.4 , -23.3
-42.400593 , -1.3001955 , -21.70316 , -42.7 , -1.4 , -23.3
-42.699116 , -1.3997048 , -23.295296 , -42.4 , -1.3 , -21.7
-42.57977 , -1.3599225 , -22.658772 , -42.4 , -1.3 , -21.7
-42.268024 , -1.2560073 , -20.996126 , -42.4 , -1.3 , -21.7
-42.38078 , -1.2935919 , -21.597477 , -42.4 , -1.3 , -21.7
-42.371284 , -1.2962295 , -21.54682 , -41.5 , -1.3 , -16.9
-41.51137 , -1.2977395 , -16.960653 , -42.4 , -1.3 , -21.7
-41.871944 , -1.3005494 , -18.883715 , -42.7 , -1.4 , -23.3
-43.08358 , -1.3977498 , -25.345764 , -42.4 , -1.3 , -21.7
-42.63573 , -1.3594073 , -22.957233 , -42.4 , -1.3 , -21.7
-42.63573 , -1.3594073 , -22.957233 , -42.4 , -1.3 , -21.7
-42.301693 , -1.2557127 , -21.17568 , -42.4 , -1.3 , -21.7
-42.400997 , -1.2934206 , -21.705322 , -42.4 , -1.3 , -21.7
-42.4006 , -1.2960523 , -21.703194 , -42.4 , -1.3 , -21.7
-42.4006 , -1.2960523 , -21.703194 , -42.4 , -1.3 , -21.7
-42.382446 , -1.2976785 , -21.606369 , -41.5 , -1.3 , -16.9
-41.518097 , -1.298607 , -16.996521 , -42.4 , -1.3 , -21.7
-41.518097 , -1.298607 , -16.996521 , -42.4 , -1.3 , -21.7
-41.864185 , -1.2991537 , -18.842314 , -42.4 , -1.3 , -21.7
-42.79621 , -1.2995555 , -23.812876 , -43.0 , -1.4 , -24.5
-43.05064 , -1.3986309 , -24.77434 , -42.4 , -1.3 , -21.7
-42.793114 , -1.3595917 , -23.557484 , -42.4 , -1.3 , -21.7
-42.157074 , -1.2559465 , -20.580135 , -42.4 , -1.3 , -21.7
-42.374054 , -1.2935338 , -21.58721 , -42.4 , -1.3 , -21.7
-42.385323 , -1.2964121 , -21.637012 , -42.7 , -1.4 , -23.3
-42.385323 , -1.2964121 , -21.637012 , -42.7 , -1.4 , -23.3
-42.385323 , -1.2964121 , -21.637012 , -42.7 , -1.4 , -23.3
-42.69066 , -1.3976723 , -23.259394 , -42.7 , -1.4 , -23.3
-42.87127 , -1.457558 , -24.218925 , -42.4 , -1.3 , -21.7
-42.445118 , -1.3153207 , -21.943924 , -42.7 , -1.4 , -23.3
-42.546696 , -1.3490672 , -22.48435 , -42.4 , -1.3 , -21.7
-42.54798 , -1.3494276 , -22.490408 , -42.4 , -1.3 , -21.7
-42.25882 , -1.2535098 , -20.955904 , -42.9 , -1.5 , -24.9
-42.865208 , -1.4881481 , -24.710215 , -42.4 , -1.3 , -21.7
-42.68072 , -1.4135344 , -23.516457 , -42.4 , -1.3 , -21.7
-42.68072 , -1.4135344 , -23.516457 , -42.4 , -1.3 , -21.7
-42.16938 , -1.2084997 , -20.235937 , -42.4 , -1.3 , -21.7
-42.367428 , -1.2874157 , -21.49862 , -42.9 , -1.5 , -24.9
-42.87259 , -1.4893024 , -24.728819 , -42.4 , -1.3 , -21.7
-42.87259 , -1.4893024 , -24.728819 , -42.4 , -1.3 , -21.7
-42.685204 , -1.4142424 , -23.527868 , -42.4 , -1.3 , -21.7
-42.17628 , -1.2104325 , -20.266916 , -42.7 , -1.4 , -23.3
-42.662495 , -1.3850944 , -23.061506 , -42.4 , -1.3 , -21.7
-42.662495 , -1.3850944 , -23.061506 , -42.4 , -1.3 , -21.7
-42.662495 , -1.3850944 , -23.061506 , -42.4 , -1.3 , -21.7
-42.55769 , -1.3511189 , -22.5179 , -42.4 , -1.3 , -21.7
-42.254765 , -1.250721 , -20.911537 , -42.4 , -1.3 , -21.7
-42.373814 , -1.2907524 , -21.55204 , -42.7 , -1.4 , -23.3
-42.444607 , -1.3839302 , -21.871403 , -40.5 , -1.3 , -11.0
-40.789387 , -1.3526535 , -12.579642 , -42.4 , -1.3 , -21.7
-41.12347 , -1.2540933 , -14.5512495 , -41.5 , -1.3 , -16.9
-42.320393 , -1.2934737 , -21.516973 , -43.0 , -1.4 , -24.5
-42.567898 , -1.3953772 , -22.231226 , -42.4 , -1.3 , -21.7
-43.20542 , -1.3561774 , -25.781033 , -42.4 , -1.3 , -21.7
-42.235043 , -1.2551506 , -21.007998 , -42.7 , -1.4 , -23.3
-42.718517 , -1.3923304 , -23.431953 , -42.4 , -1.3 , -21.7
-42.718517 , -1.3923304 , -23.431953 , -42.4 , -1.3 , -21.7
-42.59173 , -1.3555802 , -22.742495 , -42.7 , -1.4 , -23.3
-42.574863 , -1.3532923 , -22.644554 , -42.4 , -1.3 , -21.7
-42.56488 , -1.3519632 , -22.586542 , -42.4 , -1.3 , -21.7
-42.56488 , -1.3519632 , -22.586542 , -42.4 , -1.3 , -21.7
-42.25908 , -1.2512283 , -20.952742 , -42.4 , -1.3 , -21.7
-42.375404 , -1.2907214 , -21.57141 , -42.4 , -1.3 , -21.7
-42.386135 , -1.2947314 , -21.627588 , -42.7 , -1.4 , -23.3
-42.691147 , -1.3966595 , -23.253704 , -42.7 , -1.4 , -23.3
-42.874523 , -1.4579424 , -24.231367 , -42.7 , -1.4 , -23.3
-42.743633 , -1.4144044 , -23.533037 , -42.4 , -1.3 , -21.7
-42.42689 , -1.3088782 , -21.843597 , -42.4 , -1.3 , -21.7
-42.238937 , -1.2462626 , -20.841125 , -42.7 , -1.4 , -23.3
-42.238937 , -1.2462626 , -20.841125 , -42.7 , -1.4 , -23.3
-42.661682 , -1.3871968 , -23.095703 , -42.7 , -1.4 , -23.3
-42.85689 , -1.4522789 , -24.136793 , -42.7 , -1.4 , -23.3
-42.733135 , -1.411033 , -23.476727 , -42.4 , -1.3 , -21.7
-42.420525 , -1.3068342 , -21.80947 , -42.4 , -1.3 , -21.7
-42.420525 , -1.3068342 , -21.80947 , -42.4 , -1.3 , -21.7
-42.2229 , -1.2448192 , -20.755478 , -41.5 , -1.3 , -16.9
-41.479706 , -1.2867527 , -16.791763 , -42.4 , -1.3 , -21.7
-41.840252 , -1.2919427 , -18.714676 , -42.4 , -1.3 , -21.7
-42.779793 , -1.2951461 , -23.725527 , -42.4 , -1.3 , -21.7
-42.449284 , -1.2972627 , -21.962852 , -42.7 , -1.4 , -23.3
-42.728275 , -1.3979392 , -23.45078 , -42.4 , -1.3 , -21.7
-42.597363 , -1.3588821 , -22.752586 , -42.4 , -1.3 , -21.7
-42.597363 , -1.3588821 , -22.752586 , -42.4 , -1.3 , -21.7
-42.597363 , -1.3588821 , -22.752586 , -42.4 , -1.3 , -21.7
-42.2786 , -1.2553862 , -21.052513 , -42.4 , -1.3 , -21.7
-42.38801 , -1.29352 , -21.636024 , -42.7 , -1.4 , -23.3
-42.691563 , -1.395698 , -23.255 , -42.4 , -1.3 , -21.7
-42.691563 , -1.395698 , -23.255 , -42.4 , -1.3 , -21.7
-42.575424 , -1.3575788 , -22.635588 , -42.7 , -1.4 , -23.3
-42.575424 , -1.3575788 , -22.635588 , -42.7 , -1.4 , -23.3
-42.565094 , -1.3544935 , -22.58049 , -42.4 , -1.3 , -21.7
-42.559216 , -1.3527489 , -22.549139 , -42.7 , -1.4 , -23.3
-42.359047 , -1.3466985 , -21.42742 , -40.5 , -1.3 , -11.0
-42.359047 , -1.3466985 , -21.42742 , -40.5 , -1.3 , -11.0
-40.674477 , -1.3499477 , -11.930549 , -41.7 , -1.3 , -17.4
-40.588062 , -1.2549645 , -11.209971 , -42.4 , -1.3 , -21.7
-42.78563 , -1.2903916 , -23.666365 , -42.4 , -1.3 , -21.7
-42.809868 , -1.2942458 , -24.16986 , -42.4 , -1.3 , -21.7
-42.50758 , -1.2966295 , -22.331715 , -42.7 , -1.4 , -23.3
-42.763 , -1.3975313 , -23.670671 , -42.4 , -1.3 , -21.7
-42.446075 , -1.3534651 , -21.889778 , -40.7 , -1.3 , -11.8
-40.728626 , -1.2586497 , -12.02755 , -42.4 , -1.3 , -21.7
-41.40369 , -1.2933434 , -15.90777 , -42.4 , -1.3 , -21.7
-43.14143 , -1.296686 , -26.022627 , -42.7 , -1.4 , -23.3
-42.804874 , -1.3970481 , -23.915077 , -42.4 , -1.3 , -21.7
-42.64371 , -1.3584173 , -23.033348 , -42.4 , -1.3 , -21.7
-42.30819 , -1.2557397 , -21.230423 , -42.7 , -1.4 , -23.3
-42.70308 , -1.3928183 , -23.328482 , -42.4 , -1.3 , -21.7
-42.70308 , -1.3928183 , -23.328482 , -42.4 , -1.3 , -21.7
-42.582165 , -1.3557874 , -22.678782 , -42.4 , -1.3 , -21.7
-42.582165 , -1.3557874 , -22.678782 , -42.4 , -1.3 , -21.7
-42.258408 , -1.2541685 , -20.949135 , -41.5 , -1.3 , -16.9
-41.50059 , -1.2922654 , -16.905724 , -42.4 , -1.3 , -21.7
-41.853287 , -1.2952985 , -18.785748 , -42.4 , -1.3 , -21.7
-41.853287 , -1.2952985 , -18.785748 , -42.4 , -1.3 , -21.7
-42.78937 , -1.2971809 , -23.777578 , -42.7 , -1.4 , -23.3
-42.75236 , -1.3979402 , -23.57982 , -42.4 , -1.3 , -21.7
-42.75236 , -1.3979402 , -23.57982 , -42.4 , -1.3 , -21.7
-42.75236 , -1.3979402 , -23.57982 , -42.4 , -1.3 , -21.7
-42.75236 , -1.3979402 , -23.57982 , -42.4 , -1.3 , -21.7
-42.61191 , -1.3589013 , -22.830523 , -42.4 , -1.3 , -21.7
-42.289295 , -1.2560824 , -21.109783 , -42.7 , -1.4 , -23.3
-42.69167 , -1.3930033 , -23.255693 , -42.4 , -1.3 , -21.7
-42.57528 , -1.3558903 , -22.634893 , -42.4 , -1.3 , -21.7
-42.26758 , -1.2543441 , -20.993786 , -42.7 , -1.4 , -23.3
-42.67853 , -1.3919328 , -23.185535 , -42.4 , -1.3 , -21.7
-42.67853 , -1.3919328 , -23.185535 , -42.4 , -1.3 , -21.7
-42.67853 , -1.3919328 , -23.185535 , -42.4 , -1.3 , -21.7
-42.56736 , -1.355239 , -22.592607 , -42.4 , -1.3 , -21.7
-42.26057 , -1.2531945 , -20.956383 , -42.4 , -1.3 , -21.7
-42.23015 , -1.2925324 , -20.749964 , -40.5 , -1.3 , -11.0
-40.640953 , -1.2955351 , -11.797701 , -42.4 , -1.3 , -21.7
-41.289814 , -1.2971818 , -15.450339 , -42.4 , -1.3 , -21.7
-41.289814 , -1.2971818 , -15.450339 , -42.4 , -1.3 , -21.7
-41.289814 , -1.2971818 , -15.450339 , -42.4 , -1.3 , -21.7
-43.212025 , -1.2982905 , -26.274471 , -42.4 , -1.3 , -21.7
-42.518475 , -1.2989509 , -22.368132 , -42.4 , -1.3 , -21.7
-42.471107 , -1.2993702 , -22.10099 , -42.4 , -1.3 , -21.7
-42.315628 , -1.2996497 , -21.201366 , -40.7 , -1.3 , -11.8
-40.9155 , -1.309413 , -13.036565 , -42.7 , -1.4 , -23.3
-41.70575 , -1.3983921 , -17.50932 , -42.4 , -1.3 , -21.7
-43.327656 , -1.3605201 , -27.011412 , -42.7 , -1.4 , -23.3
-42.681652 , -1.3558167 , -23.257038 , -42.4 , -1.3 , -21.7
-42.629044 , -1.3534874 , -22.95452 , -42.4 , -1.3 , -21.7
-42.28528 , -1.2528841 , -21.107637 , -41.5 , -1.3 , -16.9
-41.516502 , -1.2914586 , -16.999672 , -42.4 , -1.3 , -21.7
-41.863213 , -1.2948104 , -18.844213 , -42.4 , -1.3 , -21.7
-42.793705 , -1.2968769 , -23.804016 , -42.4 , -1.3 , -21.7
-42.457287 , -1.2981178 , -22.008104 , -42.4 , -1.3 , -21.7
-42.457287 , -1.2981178 , -22.008104 , -42.4 , -1.3 , -21.7
-42.434372 , -1.2988706 , -21.884874 , -42.4 , -1.3 , -21.7
-42.420628 , -1.2993224 , -21.810928 , -42.4 , -1.3 , -21.7
-42.41306 , -1.2998316 , -21.770197 , -42.7 , -1.4 , -23.3
-42.50867 , -1.3898791 , -22.197357 , -40.7 , -1.3 , -11.8
-40.883728 , -1.3597401 , -12.78058 , -40.5 , -1.3 , -11.0
-40.883728 , -1.3597401 , -12.78058 , -40.5 , -1.3 , -11.0
-39.842915 , -1.263029 , -7.1678143 , -42.4 , -1.3 , -21.7
-41.992176 , -1.2935752 , -19.551552 , -42.4 , -1.3 , -21.7
-43.32509 , -1.2976272 , -26.932154 , -42.7 , -1.4 , -23.3
-42.877182 , -1.3969924 , -24.312761 , -42.4 , -1.3 , -21.7
-42.68762 , -1.3584615 , -23.274822 , -42.4 , -1.3 , -21.7
-42.333008 , -1.2551687 , -21.367271 , -42.4 , -1.3 , -21.7
-42.333008 , -1.2551687 , -21.367271 , -42.4 , -1.3 , -21.7
-42.4198 , -1.2930983 , -21.820341 , -42.4 , -1.3 , -21.7
-42.41188 , -1.2958589 , -21.772203 , -42.4 , -1.3 , -21.7
-42.40713 , -1.2975153 , -21.743322 , -42.4 , -1.3 , -21.7
-42.404278 , -1.2985094 , -21.725994 , -42.4 , -1.3 , -21.7
-42.402687 , -1.2991669 , -21.716013 , -42.6 , -1.4 , -22.4
-42.601406 , -1.399399 , -22.4089 , -42.4 , -1.3 , -21.7
-42.520897 , -1.3596643 , -22.125517 , -42.4 , -1.3 , -21.7
-42.31257 , -1.2558119 , -21.395405 , -42.4 , -1.3 , -21.7
-42.387535 , -1.2934841 , -21.65722 , -42.4 , -1.3 , -21.7
-42.39252 , -1.2960904 , -21.674335 , -42.4 , -1.3 , -21.7
-42.396313 , -1.2979238 , -21.688856 , -42.7 , -1.4 , -23.3
-42.696552 , -1.3983417 , -23.28671 , -42.4 , -1.3 , -21.7
-42.578224 , -1.3591021 , -22.653593 , -42.4 , -1.3 , -21.7
-42.17625 , -1.2580717 , -20.460112 , -40.7 , -1.3 , -11.8
-40.881638 , -1.3039365 , -12.852793 , -42.7 , -1.4 , -23.3
-41.67967 , -1.394465 , -17.366745 , -42.4 , -1.3 , -21.7
-41.67967 , -1.394465 , -17.366745 , -42.4 , -1.3 , -21.7
-43.294193 , -1.3559177 , -26.825459 , -42.4 , -1.3 , -21.7
-42.356007 , -1.2554126 , -21.51792 , -41.5 , -1.3 , -16.9
-41.55889 , -1.2928616 , -17.245663 , -42.4 , -1.3 , -21.7
-41.889587 , -1.2956681 , -18.996943 , -42.4 , -1.3 , -21.7
-41.889587 , -1.2956681 , -18.996943 , -42.4 , -1.3 , -21.7
-42.811764 , -1.297437 , -23.907434 , -43.0 , -1.4 , -24.5
-43.05964 , -1.3973439 , -24.829361 , -42.4 , -1.3 , -21.7
-42.79865 , -1.3588288 , -23.591198 , -42.4 , -1.3 , -21.7
-42.160423 , -1.2554907 , -20.60052 , -42.4 , -1.3 , -21.7
-42.376072 , -1.2932609 , -21.599483 , -42.4 , -1.3 , -21.7
-42.385647 , -1.2959565 , -21.63969 , -42.4 , -1.3 , -21.7
-42.391384 , -1.2975739 , -21.663815 , -42.4 , -1.3 , -21.7
-42.394833 , -1.2985443 , -21.67829 , -42.4 , -1.3 , -21.7
-42.3969 , -1.2991265 , -21.686974 , -42.4 , -1.3 , -21.7
-42.3969 , -1.2991265 , -21.686974 , -42.4 , -1.3 , -21.7
-42.39814 , -1.2994759 , -21.692184 , -42.4 , -1.3 , -21.7
-42.39814 , -1.2994759 , -21.692184 , -42.4 , -1.3 , -21.7
-42.398884 , -1.2996856 , -21.69531 , -42.4 , -1.3 , -21.7
-42.399334 , -1.2998112 , -21.697187 , -42.4 , -1.3 , -21.7
-42.399334 , -1.2998112 , -21.697187 , -42.4 , -1.3 , -21.7
-42.3996 , -1.2998868 , -21.698313 , -42.4 , -1.3 , -21.7
-42.3996 , -1.2998868 , -21.698313 , -42.4 , -1.3 , -21.7
-42.39976 , -1.299932 , -21.698988 , -42.4 , -1.3 , -21.7
-42.31459 , -1.3056464 , -21.193459 , -40.9 , -1.4 , -12.8
-40.985214 , -1.3942904 , -13.305751 , -42.4 , -1.3 , -21.7
-41.520462 , -1.3586184 , -16.48148 , -42.4 , -1.3 , -21.7
-43.049896 , -1.2566628 , -25.5561 , -42.4 , -1.3 , -21.7
-42.495953 , -1.2935966 , -22.269352 , -42.4 , -1.3 , -21.7
-42.457584 , -1.2961572 , -22.041677 , -42.4 , -1.3 , -21.7
-42.457584 , -1.2961572 , -22.041677 , -42.4 , -1.3 , -21.7
-42.43508 , -1.2978972 , -21.907799 , -42.7 , -1.4 , -23.3
-42.719776 , -1.3983221 , -23.417873 , -42.4 , -1.3 , -21.7
-42.592236 , -1.3591071 , -22.732716 , -42.4 , -1.3 , -21.7
-42.15307 , -1.2585695 , -20.348125 , -40.5 , -1.3 , -11.0
-40.640526 , -1.2938442 , -11.79788 , -42.4 , -1.3 , -21.7
-41.289528 , -1.2961147 , -15.450386 , -42.4 , -1.3 , -21.7
-43.211853 , -1.2976431 , -26.27449 , -42.4 , -1.3 , -21.7
-42.51837 , -1.2985537 , -22.368137 , -42.4 , -1.3 , -21.7
-42.471043 , -1.2991319 , -22.100992 , -42.4 , -1.3 , -21.7
-42.442627 , -1.2994791 , -21.940619 , -42.4 , -1.3 , -21.7
-42.425575 , -1.2996874 , -21.844378 , -42.4 , -1.3 , -21.7
-42.415348 , -1.2998124 , -21.786627 , -42.4 , -1.3 , -21.7
-42.40921 , -1.2998874 , -21.751978 , -42.4 , -1.3 , -21.7
-42.40553 , -1.2999325 , -21.731188 , -42.4 , -1.3 , -21.7
-42.403316 , -1.2999594 , -21.718712 , -42.4 , -1.3 , -21.7
-42.40199 , -1.2999756 , -21.711227 , -42.4 , -1.3 , -21.7
-42.40119 , -1.2999853 , -21.706736 , -42.4 , -1.3 , -21.7
-42.40072 , -1.2999913 , -21.704042 , -42.4 , -1.3 , -21.7
-42.400433 , -1.2999947 , -21.702425 , -42.4 , -1.3 , -21.7
-42.400257 , -1.2999967 , -21.701456 , -42.4 , -1.3 , -21.7
-42.400257 , -1.2999967 , -21.701456 , -42.4 , -1.3 , -21.7
-42.40093 , -1.3002554 , -21.704992 , -42.7 , -1.4 , -23.3
-42.700092 , -1.3999989 , -23.300524 , -42.7 , -1.4 , -23.3
-42.87988 , -1.4599407 , -24.259375 , -42.7 , -1.4 , -23.3
-42.74682 , -1.415595 , -23.549715 , -42.4 , -1.3 , -21.7
-42.428818 , -1.3095996 , -21.853712 , -42.4 , -1.3 , -21.7
-42.24826 , -1.247977 , -20.884953 , -43.0 , -1.4 , -24.5
-42.95817 , -1.3868021 , -24.2799 , -42.4 , -1.3 , -21.7
-42.736534 , -1.352335 , -23.255486 , -42.4 , -1.3 , -21.7
-42.122932 , -1.2515678 , -20.398012 , -42.4 , -1.3 , -21.7
-42.353477 , -1.2908909 , -21.477468 , -42.4 , -1.3 , -21.7
-42.372086 , -1.2945343 , -21.566477 , -42.4 , -1.3 , -21.7
-42.372086 , -1.2945343 , -21.566477 , -42.4 , -1.3 , -21.7
-42.38325 , -1.2967205 , -21.619886 , -42.4 , -1.3 , -21.7
-42.38995 , -1.2980323 , -21.651932 , -42.4 , -1.3 , -21.7
-42.393974 , -1.2988194 , -21.671162 , -42.4 , -1.3 , -21.7
-42.39638 , -1.2992916 , -21.682697 , -42.4 , -1.3 , -21.7
-42.39783 , -1.299575 , -21.689617 , -42.4 , -1.3 , -21.7
-42.398697 , -1.2997448 , -21.69377 , -42.4 , -1.3 , -21.7
-42.39922 , -1.299847 , -21.696262 , -42.4 , -1.3 , -21.7
-42.399532 , -1.2999082 , -21.697758 , -42.4 , -1.3 , -21.7
-42.39972 , -1.2999449 , -21.698656 , -42.4 , -1.3 , -21.7
-42.405037 , -1.3008342 , -21.723475 , -43.0 , -1.4 , -24.5
-42.405037 , -1.3008342 , -21.723475 , -43.0 , -1.4 , -24.5
-42.405037 , -1.3008342 , -21.723475 , -43.0 , -1.4 , -24.5
-42.405037 , -1.3008342 , -21.723475 , -43.0 , -1.4 , -24.5
-42.405037 , -1.3008342 , -21.723475 , -43.0 , -1.4 , -24.5
-42.9947 , -1.3991141 , -24.47527 , -42.4 , -1.3 , -21.7
-42.758842 , -1.359805 , -23.37458 , -42.4 , -1.3 , -21.7
-42.136375 , -1.2560608 , -20.469734 , -42.4 , -1.3 , -21.7
-42.36158 , -1.2935959 , -21.5207 , -42.4 , -1.3 , -21.7
-42.37695 , -1.2961574 , -21.592419 , -42.4 , -1.3 , -21.7
-42.38617 , -1.2976946 , -21.635452 , -42.4 , -1.3 , -21.7
-42.38617 , -1.2976946 , -21.635452 , -42.4 , -1.3 , -21.7
-42.38617 , -1.2976946 , -21.635452 , -42.4 , -1.3 , -21.7
-42.38617 , -1.2976946 , -21.635452 , -42.4 , -1.3 , -21.7
-42.391705 , -1.2986166 , -21.661272 , -42.4 , -1.3 , -21.7
-42.395023 , -1.2991699 , -21.676764 , -42.4 , -1.3 , -21.7
-42.397015 , -1.299502 , -21.686058 , -42.4 , -1.3 , -21.7
-42.398994 , -1.2999624 , -21.695826 , -42.7 , -1.4 , -23.3
-42.398994 , -1.2999624 , -21.695826 , -42.7 , -1.4 , -23.3
-42.698162 , -1.3995651 , -23.290897 , -42.4 , -1.3 , -21.7
-42.375385 , -1.3540174 , -21.513527 , -40.5 , -1.3 , -11.0
-40.548683 , -1.2598612 , -11.310358 , -42.4 , -1.3 , -21.7
-41.27992 , -1.2937799 , -15.397933 , -42.4 , -1.3 , -21.7
-43.20593 , -1.296223 , -26.24213 , -42.4 , -1.3 , -21.7
-42.51456 , -1.297683 , -22.34729 , -42.4 , -1.3 , -21.7
-42.468758 , -1.2986094 , -22.088472 , -42.4 , -1.3 , -21.7
-42.441257 , -1.2991655 , -21.933105 , -42.4 , -1.3 , -21.7
-42.441257 , -1.2991655 , -21.933105 , -42.4 , -1.3 , -21.7
-42.441257 , -1.2991655 , -21.933105 , -42.4 , -1.3 , -21.7
-42.424755 , -1.2994993 , -21.839869 , -42.4 , -1.3 , -21.7
-42.415512 , -1.2999325 , -21.787443 , -42.7 , -1.4 , -23.3
-42.70806 , -1.3995459 , -23.345823 , -42.4 , -1.3 , -21.7
-42.70806 , -1.3995459 , -23.345823 , -42.4 , -1.3 , -21.7
-42.585167 , -1.3598335 , -22.689249 , -42.4 , -1.3 , -21.7
-42.271267 , -1.255955 , -21.014437 , -42.4 , -1.3 , -21.7
-42.271267 , -1.255955 , -21.014437 , -42.4 , -1.3 , -21.7
-42.271267 , -1.255955 , -21.014437 , -42.4 , -1.3 , -21.7
-42.382725 , -1.293561 , -21.608477 , -42.4 , -1.3 , -21.7
-42.38964 , -1.2961366 , -21.645086 , -42.4 , -1.3 , -21.7
-42.393784 , -1.2976819 , -21.667051 , -42.4 , -1.3 , -21.7
-42.393784 , -1.2976819 , -21.667051 , -42.4 , -1.3 , -21.7
-42.39627 , -1.2986091 , -21.680231 , -42.4 , -1.3 , -21.7
-42.397766 , -1.2991655 , -21.68814 , -42.4 , -1.3 , -21.7
-42.39866 , -1.2994993 , -21.692884 , -42.4 , -1.3 , -21.7
-42.399197 , -1.2996995 , -21.69573 , -42.4 , -1.3 , -21.7
-42.399517 , -1.2998197 , -21.69744 , -42.4 , -1.3 , -21.7
-42.39971 , -1.2998918 , -21.698463 , -42.4 , -1.3 , -21.7
-42.39983 , -1.299935 , -21.69908 , -42.4 , -1.3 , -21.7
-42.3999 , -1.299961 , -21.699448 , -42.4 , -1.3 , -21.7
-42.399937 , -1.2999766 , -21.699669 , -42.4 , -1.3 , -21.7
-42.399963 , -1.299986 , -21.6998 , -42.4 , -1.3 , -21.7
-42.399963 , -1.299986 , -21.6998 , -42.4 , -1.3 , -21.7
-42.39998 , -1.2999915 , -21.69988 , -42.4 , -1.3 , -21.7
-42.39998 , -1.2999915 , -21.69988 , -42.4 , -1.3 , -21.7
-42.39999 , -1.299995 , -21.69993 , -42.4 , -1.3 , -21.7
-42.399994 , -1.299997 , -21.699957 , -42.4 , -1.3 , -21.7
-42.40077 , -1.3002559 , -21.7041 , -42.7 , -1.4 , -23.3
-42.549427 , -1.3999989 , -22.421644 , -40.9 , -1.4 , -12.8
-41.141026 , -1.4526025 , -14.127059 , -42.4 , -1.3 , -21.7
-41.141026 , -1.4526025 , -14.127059 , -42.4 , -1.3 , -21.7
-41.432835 , -1.3200884 , -16.02807 , -42.7 , -1.4 , -23.3
-41.432835 , -1.3200884 , -16.02807 , -42.7 , -1.4 , -23.3
-42.924286 , -1.3582004 , -24.671017 , -40.9 , -1.4 , -12.8
-41.215317 , -1.443598 , -14.573939 , -42.4 , -1.3 , -21.7
-41.418728 , -1.3098514 , -15.961312 , -41.5 , -1.3 , -16.9
-42.174526 , -1.2468781 , -20.911583 , -42.7 , -1.4 , -23.3
-42.26344 , -1.3875744 , -21.040808 , -42.6 , -1.4 , -22.4
-42.26344 , -1.3875744 , -21.040808 , -42.6 , -1.4 , -22.4
-43.221855 , -1.4496559 , -25.764723 , -42.4 , -1.3 , -21.7
-42.48258 , -1.3115163 , -21.945631 , -42.4 , -1.3 , -21.7
-42.349552 , -1.2469114 , -21.607395 , -42.4 , -1.3 , -21.7
-42.410416 , -1.2884085 , -21.78799 , -42.7 , -1.4 , -23.3
-42.410416 , -1.2884085 , -21.78799 , -42.7 , -1.4 , -23.3
-42.410416 , -1.2884085 , -21.78799 , -42.7 , -1.4 , -23.3
-42.410416 , -1.2884085 , -21.78799 , -42.7 , -1.4 , -23.3
-42.705006 , -1.3926343 , -23.346157 , -42.4 , -1.3 , -21.7
-42.705006 , -1.3926343 , -23.346157 , -42.4 , -1.3 , -21.7
