time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
19.31554126739502,5.0,-75.13468657443264,-12.109927164822171,-6.0,2.3439672794745334,0.07501369335326326,-27.0,67.9180096385263,11.325454360972417,1415.4154208354917,1505.8382535570606,1500,1655.9334049564125,35.13468657443264,-42.34396727947453,12.081990361473705
19.322700262069702,5.0,-75.0981127498919,-12.647536249292028,-6.0,2.2981810921464145,0.09146690748246623,-28.0,67.71608886373593,11.81039492827513,1415.985830100061,1506.7423278640642,1500,1653.0565514563957,35.098112749891904,-42.298181092146415,12.28391113626407
19.330074787139893,4.0,-75.06971700868891,-13.20117555541523,-5.0,2.2627092120585814,0.10817651058569921,-20.0,67.56912390209474,12.309861137081299,1415.0777010008226,1504.3632351006395,1500,1671.6071924307523,35.06971700868892,-42.26270921205858,12.430876097905255
19.3364520072937,4.0,-75.04734281079439,-13.679894231243878,-4.0,2.2348297395785863,0.12238215607226974,-17.0,67.46236048800445,12.737236544425823,1414.935941051589,1503.7658947766795,1500,1678.4252696142116,35.0473428107944,-42.234829739578586,12.537639511995545
19.343783855438232,2.0,-75.02941035409678,-14.229604929414872,-3.0,2.2125487955860876,0.13867544207377738,-10.0,67.38500107753737,13.234361714261448,1414.1243760029442,1501.7799956516276,1500,1692.9402991472075,35.02941035409678,-42.21254879558609,12.61499892246264
19.35173797607422,2.0,-75.01476209952003,-14.82640659102521,-2.0,2.1944055195997123,0.1561164054377529,-7.0,67.32914415830417,13.769504536242255,1413.659120012454,1500.7166365039554,1500,1701.1052203892668,35.014762099520034,-42.19440551959971,12.670855841695827
19.357775449752808,2.0,-75.00254966167947,-15.27932192044125,-2.0,2.1793292869085477,0.1692589804592737,-7.0,67.2890077318483,14.1751826030956,1413.9823745872122,1501.0481457705112,1500,1702.1082251574358,35.00254966167947,-42.17932928690855,12.710992268151703
19.3649959564209,1.0,-74.99215099995655,-15.820517174437548,-2.0,2.1665351760953797,0.18492157420773928,-4.0,67.2603609234265,14.66141378794992,1413.470005568225,1500.0059722064334,1500,1708.6592791096816,34.99215099995656,-42.16653517609538,12.739639076573495
19.373127698898315,1.0,-74.98310979843222,-16.430421409772734,-1.0,2.1554474469661216,0.20243883979572103,-2.0,67.24010797923847,15.20803271728077,1413.1886827406095,1499.4353711623676,1500,1712.5410597100743,34.98310979843223,-42.15544744696612,12.759892020761523
19.379077672958374,1.0,-74.97509109138662,-16.87677151328262,-2.0,2.1456435261526536,0.21515932260319323,-2.0,67.22598381639128,15.605765639931047,1413.5566990287539,1499.8629824690913,1500,1713.002882968287,34.975091091386616,-42.145643526152654,12.774016183608719
19.385833740234375,-52.0,-75.32606106366435,-17.385894959054273,60.0,2.553461860727559,0.23253365885619345,305.0,69.30052438863996,16.07746742186466,1400.0,1436.856449688502,1500,2050.0,35.32606106366436,-42.55346186072756,10.699475611360041
19.393256664276123,-21.0,-75.48123008876186,-17.945736493390193,29.0,2.770712762136391,0.25303042675465004,149.0,70.40290916522741,16.598871108244918,1400.7168321457273,1462.2166816847011,1500,2050.0,35.481230088761855,-42.77071276213639,9.597090834772594
19.40003228187561,22.0,-75.33499417970421,-18.456429063483235,-27.0,2.590315734359528,0.270523980748702,-128.0,69.53900699099331,17.067570498569363,1431.5246003341138,1541.9776691212094,1500,1480.0,35.33499417970421,-42.59031573435953,10.460993009006689
19.407453298568726,15.0,-75.22667186384439,-19.01438254873665,-18.0,2.456725887845117,0.2888098573786832,-85.0,68.90737562814883,17.581529033561345,1424.6690437054137,1525.5487594033266,1500,1538.1096863947266,35.226671863844395,-42.45672588784512,11.092624371851176
19.414198875427246,12.0,-75.14612418643378,-19.52162691346708,-15.0,2.3574251920983684,0.3046648376671656,-69.0,68.44573670691169,18.040754563391612,1422.204917510586,1520.1293904123554,1500,1572.147376294094,35.146124186433774,-42.35742519209837,11.554263293088313
19.4208984375,9.0,-75.0859297151964,-20.02474136790717,-11.0,2.283250818935471,0.31992242365833923,-50.0,68.10850897166473,18.49607744689397,1419.6832435223046,1514.1193806414435,1500,1612.0827636645308,35.0859297151964,-42.28325081893547,11.89149102833527
19.428241729736328,6.0,-75.04065593161452,-20.575482685547207,-8.0,2.227495561113372,0.33639163162363855,-33.0,67.86233128915813,18.997711024071272,1417.3484349523696,1508.5480465340565,1500,1649.8410406647836,35.04065593161452,-42.22749556111337,12.13766871084187
19.435531854629517,5.0,-75.00632600389667,-21.121984160566445,-6.0,2.1852494802681477,0.35228173493963527,-25.0,67.68278621123746,19.489723084136692,1416.1672349496246,1505.9446228702834,1500,1669.0020579407715,35.006326003896675,-42.18524948026815,12.317213788762546
19.442463636398315,4.0,-74.98002854179788,-21.642301407656205,-5.0,2.1529180883515195,0.3671693625971793,-19.0,67.55200211117787,19.95698027037057,1415.4795439898292,1504.2754078107162,1500,1682.0058731304287,34.98002854179787,-42.15291808835152,12.447997888822133
19.450480461120605,-42.0,-75.31745300391448,-22.246108226917904,49.0,2.544063479579968,0.3875537556593522,248.0,69.53881492836207,20.514079436101717,1400.0,1445.3506661940078,1500,2050.0,35.31745300391448,-42.54406347957997,10.461185071637923
19.45633316040039,19.0,-75.20511099909649,-22.686350777377008,-23.0,2.4123781562499005,0.40164852301457016,-108.0,68.90959686549294,20.916712981591658,1429.8423594352685,1534.0031632479352,1500,1491.3049690275286,35.20511099909649,-42.4123781562499,11.090403134507058
19.4635169506073,12.0,-75.12177490682492,-23.225884475290464,-14.0,2.3146568337541424,0.4183024693973389,-64.0,68.44964049827144,21.40915890397481,1422.3559032311186,1518.1643365338932,1500,1586.23931276241,35.12177490682492,-42.31465683375414,11.550359501728561
19.470320224761963,-43.0,-75.41743984226645,-23.738969994580213,50.0,2.6579308944973405,0.436393340058147,256.0,70.19507032340047,21.887066663678212,1400.0,1444.0622176120917,1500,2050.0,35.41743984226644,-42.65793089449734,9.804929676599523
19.47763729095459,20.0,-75.27466841067766,-24.28940078837949,-23.0,2.491367380785846,0.45465016355397225,-110.0,69.38958897594107,22.395506261284297,1430.1785924628057,1534.257568536752,1500,1489.3269047097783,35.27466841067766,-42.491367380785846,10.610411024058934
19.48456883430481,15.0,-75.16911839058285,-24.810797225389592,-18.0,2.368187909607414,0.47103374199108083,-85.0,68.80059155736011,22.871449150506635,1425.828659544663,1525.3634215186307,1500,1542.2649712021164,35.16911839058285,-42.368187909607414,11.199408442639896
19.49138832092285,-41.0,-75.44853298377274,-25.32533547475536,48.0,2.692840893986414,0.4894174371544278,242.0,70.45126395837575,23.352612868575623,1400.0,1446.3653612373607,1500,2050.0,35.44853298377273,-42.692840893986414,9.548736041624249
19.498186826705933,23.0,-75.29397713027349,-25.837293819638866,-27.0,2.5127779693369803,0.5064538434602263,-129.0,69.5767143902284,23.824320081596074,1433.6676209760767,1541.6703393249554,1500,1480.0,35.29397713027349,-42.51277796933698,10.423285609771593
19.505293130874634,16.0,-75.17985745646057,-26.371508905534487,-19.0,2.3797849521846572,0.5233919862790511,-90.0,68.937145439478,24.3147836619802,1426.731300194923,1526.9025657113727,1500,1533.8035763207638,35.17985745646057,-42.37978495218466,11.062854560521995
19.512457609176636,12.0,-75.09535552225096,-26.909671183778464,-14.0,2.281269292561632,0.5396996495287525,-65.0,68.46958055049467,24.804157127933724,1422.6417973911744,1518.5081907660206,1500,1586.7641612776704,35.095355522250955,-42.28126929256163,11.530419449505333
19.519707679748535,9.0,-75.03255159937993,-27.45300057935312,-10.0,2.208012495312836,0.5558631931479288,-47.0,68.12791957578641,25.3038718471694,1419.93302645993,1512.4166102652723,1500,1627.8803278905682,35.03255159937992,-42.208012495312836,11.872080424213598
19.52652382850647,7.0,-74.98564785488719,-27.96436420144473,-8.0,2.1532659185354674,0.5704724079887614,-37.0,67.87841602692228,25.76446974339777,1418.337742676966,1509.4248962731954,1500,1649.505101543384,34.9856478548872,-42.15326591853547,12.121583973077712
19.533275365829468,5.0,-74.95039972880394,-28.470716274807888,-6.0,2.1120889065858037,0.5846617564980194,-27.0,67.69636647067003,26.218522234956055,1416.955965587143,1506.4927369874292,1500,1670.8902692614367,34.95039972880394,-42.112088906585804,12.303633529329966
19.54071807861328,4.0,-74.92369970339689,-29.028280399592866,-4.0,2.08086430431198,0.6001604425414503,-18.0,67.56368717667154,26.721556546048692,1415.6196333264038,1503.6282622664346,1500,1691.8492746619586,34.923699703396885,-42.08086430431198,12.436312823328462
19.575018405914307,-0.0,-74.93945086267004,-31.598620890197196,2.0,2.147407377741324,0.6738351378101657,8.0,67.83575306481893,29.049137570772558,1412.7462208337222,1494.8050447100518,1500,1752.5116920288958,34.93945086267005,-42.147407377741324,12.164246935181074
19.61277198791504,-6.0,-75.16862331217385,-34.436433987910064,8.0,2.464240242554318,0.7668684463562877,38.0,69.27966826725012,31.664693207683726,1408.398705658557,1485.9723018202274,1500,1827.9670830907344,35.16862331217386,-42.46424024255432,10.720331732749884
19.658003091812134,-4.0,-75.34148836472764,-37.84424860151802,5.0,2.7022473486423806,0.8890927884064335,24.0,70.37522756904825,34.847842437641035,1409.9905901343773,1489.7888828052296,1500,1802.9058636126206,35.34148836472763,-42.70224734864238,9.62477243095175
19.70640277862549,-1.0,-75.41233336076388,-41.49378636461321,4.0,2.8932735346932077,1.0292139272419187,14.0,71.07626599477823,38.291012551780355,1412.2996996128597,1491.2945242333678,1500,1786.2272087286435,35.41233336076388,-42.89327353469321,8.923734005221782
19.74348545074463,1.0,-75.37737355278999,-44.28939413469818,1.0,2.9358634697977237,1.1379988939869647,-2.0,71.00306232991838,40.92074556936297,1414.0095889617473,1495.005252630594,1500,1752.2345027984077,35.37737355278999,-42.935863469797724,8.996937670081625
19.78128147125244,-8.0,-75.69137048598947,-47.149901893729044,12.0,3.4031531931258456,1.2667316433588145,59.0,73.24176723505985,43.69300921136499,1408.1048889278889,1480.3508295762117,1500,1898.445243876893,35.69137048598947,-43.403153193125846,6.758232764940148
19.817984580993652,8.0,-75.413773631444,-49.91774998314376,-6.0,3.199988325203357,1.3841628555492758,-38.0,71.86085221652388,46.33002910045893,1419.9832026186373,1504.2743536295416,1500,1680.4882152529121,35.413773631443995,-43.19998832520336,8.139147783476119
19.856297254562378,11.0,-74.9896904222165,-52.7908412711808,-5.0,2.994800168288414,1.4989159371204905,-45.0,70.11883431903043,49.01677002813474,1424.7008624023374,1504.3043552742809,1500,1659.8531271453237,34.9896904222165,-42.994800168288414,9.881165680969575
19.893358945846558,7.0,-74.72413371868488,-55.56027967778404,1.0,3.0350689315019466,1.6113869761664004,-15.0,69.5686445554469,51.594819685931995,1422.3626273517923,1494.9033931269553,1500,1728.5816211958868,34.72413371868488,-43.03506893150195,10.431355444553112
19.941799640655518,3.0,-74.57411770085875,-59.17264841441325,6.0,3.346704496009295,1.7735132422717281,17.0,70.37017837244517,55.00366713035544,1420.1150599463413,1487.465192900691,1500,1804.011874913553,34.57411770085875,-43.346704496009295,9.629821627554831
19.99035382270813,12.0,-73.96836433248694,-62.76424529037304,-3.0,3.1943278867250484,1.9286028425612372,-35.0,68.68068667735368,58.33702621564083,1429.0740741974632,1500.753253843699,1500,1687.6820393769099,33.96836433248695,-43.19432788672505,11.319313322646325
20.028006553649902,-1.0,-74.00746743850993,-65.55081090476202,21.0,3.996025097018368,2.079076485821974,85.0,71.86449915823385,61.04449717923455,1421.8180713928516,1469.1666462160142,1500,1963.9475545904068,34.00746743850994,-43.99602509701837,8.135500841766142
20.064873218536377,10.0,-73.62560914730724,-68.26503624197964,11.0,4.39386504426863,2.2411264907090573,30.0,72.98684262990848,63.73646194410652,1432.6047876358473,1480.7957156230377,1500,1846.3874850299062,33.62560914730725,-44.39386504426863,7.013157370091514
20.110015869140625,18.0,-72.82114673754205,-71.55268834021119,-1.0,4.327269955907283,2.43629966394083,-27.0,71.77417355173684,66.97220897215323,1439.2900859440374,1497.0279538374255,1500,1719.2923233668516,32.82114673754205,-44.32726995590728,8.225826448263168
20.147664308547974,17.0,-72.18018551647415,-74.26981549909395,9.0,4.657730421712351,2.6118014196188684,21.0,72.55725706640872,69.70747465999305,1442.4560102602381,1483.0197268703585,1500,1827.249930683563,32.18018551647415,-44.65773042171235,7.44274293359128
20.18480086326599,30.0,-71.07913338060536,-76.90958519787995,-6.0,4.443805039741044,2.776835385547514,-50.0,70.71020206975524,72.33431831407749,1456.9816497107397,1503.117401877043,1500,1668.312851552158,31.079133380605352,-44.443805039741044,9.289797930244752
20.22150945663452,33.0,-69.87072712669864,-79.47425806506317,-9.0,4.122383143608225,2.9282389345885775,-58.0,68.56476977000395,74.8518557573409,1462.7264693630527,1508.0287956162974,1500,1645.4781540864512,29.87072712669864,-44.122383143608225,11.435230229996057
20.266715049743652,19.0,-69.02808844118,-82.59515809886288,10.0,4.557025162735179,3.1339779453734473,41.0,70.40641716020912,78.02896265505161,1449.2262227630251,1482.396534263915,1500,1871.8999196599475,29.02808844118,-44.55702516273518,9.593582839790884
20.305006742477417,32.0,-67.81852660243311,-85.19176940483516,-1.0,4.526247000721014,3.3074132311724447,3.0,70.50259731911065,80.73161847350283,1466.0770888322438,1495.9767022905594,1500,1787.7325988323344,27.818526602433103,-44.526247000721014,9.497402680889357
20.342506170272827,43.0,-66.21086885957229,-87.6748601035239,-15.0,3.971811096250349,3.4562525505625845,-64.0,68.09551265849228,83.28248241979514,1481.8825675359542,1517.3238428953507,1500,1638.8833719495624,26.210868859572287,-43.97181109625035,11.904487341507721
20.380337476730347,45.0,-64.51841434510234,-90.11552218487995,-13.0,3.476774603072336,3.5878887498680463,-48.0,66.27365525042322,85.7929247592601,1486.9848869577777,1515.0461620085455,1500,1670.9126542746055,24.518414345102347,-43.476774603072336,13.726344749576775
20.417889833450317,41.0,-62.9770371621499,-92.48027817081126,2.0,3.553361531670589,3.7213317799722136,38.0,67.6892900359536,88.3349139551179,1485.0613322167912,1493.4163035230447,1500,1861.731930092878,22.977037162149895,-43.55336153167059,12.310709964046401
20.46352529525757,42.0,-61.05118083945874,-95.26671178422109,-12.0,2.9834607306283587,3.8573930515147756,-34.0,66.14634959833343,91.35023712749675,1487.5776247585134,1514.465828993391,1500,1707.2544199235017,21.051180839458734,-42.98346073062836,13.853650401666565
20.501165866851807,49.0,-59.21075336537561,-97.49515604654559,-0.0,2.9701921981806194,3.9692940489065487,46.0,67.8958968369877,93.90937402428656,1499.4416862065807,1497.2422506636728,1500,1886.4382117380133,19.21075336537561,-42.97019219818062,12.104103163012303
20.53830623626709,61.0,-56.92743356437107,-99.6094483864325,-25.0,2.0307007979294553,4.044711153459168,-76.0,65.09215416152168,96.32643958133596,1521.2655110442963,1535.8291796273013,1500,1623.6607782315778,16.927433564371075,-42.030700797929455,14.90784583847833
20.575615406036377,-10.0,-57.30167134627638,-101.74754475928363,8.0,2.3215441483908563,4.131239138835,20.0,65.82174900220447,98.77877328749472,1422.5227784450249,1486.9968971361857,1500,1845.7988857986634,17.301671346276375,-42.321544148390856,14.178250997795528
20.613269090652466,10.0,-56.92284168004395,-103.89099448759679,-2.0,2.2633903405716964,4.21647383829955,-7.0,65.55001648079299,101.24742615655381,1448.0567011307228,1499.519671393548,1500,1780.1553931858505,16.922841680043952,-42.263390340571696,14.449983519207006
20.651355266571045,93.0,-53.37664789771254,-105.92357601377485,-7.0,1.9852474724930715,4.292143014444149,99.0,69.3420154641944,103.89201895710293,1559.0180988037516,1506.8478403014747,1500,2026.156910773276,13.376647897712537,-41.98524747249307,10.657984535805598
20.6892192363739,90.0,-49.96514522801154,-107.81545476388361,-31.0,0.8163699976784926,4.32305499657308,-40.0,67.83911439589204,106.46054774319941,1568.8772569328005,1542.927994119488,1500,1732.2561477895838,9.965145228011535,-40.81636999767849,12.160885604107964
20.727118253707886,86.0,-46.70189843704348,-109.58545536068016,-20.0,0.06349852381029564,4.3254617098983825,18.0,68.51353515452622,109.05730674863035,1562.3270076841409,1526.239965047477,1500,1856.112706419454,6.701898437043483,-40.063498523810296,11.486464845473778
20.76474642753601,83.0,-43.587130696016054,-111.22555949117906,-30.0,-1.060737527527884,4.285536713347513,-34.0,67.22149320685782,111.58743396153152,1565.2184835721412,1543.3189331110048,1500,1746.7012281601988,3.5871306960160516,-38.939262472472116,12.778506793142189
20.801499605178833,83.0,-40.53684605630553,-112.71541739536619,-28.0,-2.076997828178179,4.209186577748337,-20.0,66.50300649488199,114.03281993944326,1567.7229036011217,1540.5749689200068,1500,1779.8328252228355,0.5368460563055301,-37.92300217182182,13.496993505118006
20.838590145111084,-9.0,-40.865741190402865,-114.23110108509012,6.0,-1.842434127283802,4.140878253762012,4.0,66.66342707631334,116.50436934646646,1441.294020899339,1493.4261390503898,1500,1827.151173372693,0.8657411904028651,-38.1575658727162,13.336572923686662
20.87595272064209,17.0,-40.23715747983015,-115.73447451386916,-3.0,-1.9626613979128607,4.067554252194946,-2.0,66.57477103993085,118.99052031758238,1476.4434722295953,1506.5007857701753,1500,1807.1806316684454,0.23715747983014912,-38.03733860208714,13.425228960069141
20.91300106048584,10.0,-39.88050587049886,-117.21205711452842,-1.0,-1.982500196700947,3.994123399767827,-0.0,66.55681227288115,121.45549869341234,1467.1400609078726,1502.8540156349643,1500,1815.268940276052,-0.11949412950113913,-38.01749980329905,13.44318772711885
20.94998526573181,12.0,-39.447254038322605,-118.67117055343688,-1.0,-2.0309924227430542,3.9190566975585166,-1.0,66.5188950733561,123.91342685387804,1470.4470340813823,1503.960576093357,1500,1816.1582635345633,-0.5527459616773959,-37.969007577256946,13.481104926643889
20.992475986480713,10.0,-39.03622021684161,-120.32981976488284,-1.0,-2.07155186768869,3.8310344717352387,-1.0,66.48672148089,126.73843216315386,1468.1748239205403,1503.5141288128425,1500,1820.139717803123,-0.9637797831583832,-37.92844813231131,13.51327851911
21.041069984436035,9.0,-38.619393658180485,-122.20636159521078,-1.0,-2.1145497698419504,3.7282074472380864,-1.0,66.45300479552775,129.9713884392241,1467.188527501545,1503.460727903164,1500,1823.9247693018287,-1.3806063418195178,-37.88545023015805,13.546995204472259
21.079373598098755,161.0,-32.43712808322233,-123.44876668234077,-67.0,-4.663257688089693,3.549602279838327,-79.0,63.427443200861646,132.40069212955254,1600.0,1598.31573950881,1500,1770.325129305363,-7.562871916777668,-35.33674231191031,16.572556799138354
21.124249696731567,113.0,-27.371174408080098,-124.67722177229693,-48.0,-6.8102150774571655,3.2441942275823665,-65.0,60.493147755699,135.11211464414092,1600.0,1576.2484700360278,1500,1729.8981528155998,-12.628825591919902,-33.189784922542835,19.506852244301
21.161864042282104,121.0,-22.82952432822026,-125.53583052947796,-43.0,-8.436742872855362,2.926584139500771,-23.0,59.62696560892519,137.35832738267217,1600.0,1567.6055063684234,1500,1827.7838559596337,-17.17047567177974,-31.563257127144638,20.37303439107481
21.199515342712402,93.0,-19.311684164407115,-126.26303263705304,-36.0,-9.783489090301558,2.5585239534635016,-34.0,58.35834401809886,139.55251999523773,1600.0,1560.6724431060013,1500,1779.1315272025204,-20.688315835592885,-30.216510909698442,21.64165598190114
21.244898319244385,69.0,-16.192969373603574,-126.99789076118516,-28.0,-11.068893834405579,2.0562321068805924,-36.0,56.747151501814386,142.12756345987114,1576.3963709855714,1552.4201273250942,1500,1756.085499384985,-23.807030626396426,-28.93110616559442,23.252848498185614
21.282766580581665,75.0,-13.351917919320819,-127.50345374478314,-30.0,-12.214414418466841,1.5932391752407333,-30.0,55.60611627141863,144.23643895275256,1587.8488282684214,1555.8640537684632,1500,1773.2362555752254,-26.64808208067918,-27.78558558153316,24.393883728581372
21.330646753311157,2.0,-13.232426431346173,-128.13701829823367,2.0,-12.116007397177182,1.0130908727781365,2.0,55.70279111192947,146.90381694663398,1486.7570259178212,1510.5692037780616,1500,1817.126714235908,-26.767573568653827,-27.88399260282282,24.297208888070532
21.36831784248352,88.0,-9.93438445281921,-128.51131185729034,-41.0,-13.669252120043193,0.4986408487909819,-68.0,53.149704867004345,148.90290693639363,1600.0,1575.7148952138396,1500,1709.7444461459165,-30.06561554718079,-26.330747879956807,26.85029513299565
21.40586829185486,74.0,-7.156877949417108,-128.780018301068,-39.0,-15.119532380281786,-0.06956940266114864,-80.0,50.13876343954914,150.7883416413505,1599.7826198632756,1575.372123170793,1500,1668.5306390261817,-32.84312205058289,-24.880467619718214,29.86123656045086
21.451927423477173,62.0,-4.301306874659403,-128.97813070953296,-24.0,-16.203627859583985,-0.8159214737262428,-23.0,49.100001123648916,153.0495289842429,1579.6160372155578,1551.0118057941306,1500,1776.5214450846065,-35.6986931253406,-23.796372140416015,30.899998876351084
21.48877263069153,65.0,-1.9084958720210707,-129.04846010088542,-30.0,-17.324753216176937,-1.4537310169471276,-57.0,47.007600623010255,154.7794379700874,1590.2651297964953,1564.4762344861374,1500,1706.7316923829362,-38.09150412797893,-22.675246783823063,32.992399376989745
21.52694606781006,53.0,0.09550616210526641,-129.0448147350503,-30.0,-18.46299355462585,-2.159284070783019,-80.0,43.961862743977825,156.4603175549694,1577.2352271408167,1567.281063422863,1500,1645.6978582429074,-40.095506162105266,-21.53700644537415,36.038137256022175
21.57276225090027,53.0,2.5173310208389665,-128.9294790357439,-18.0,-19.268743799710435,-3.041883851356046,-10.0,43.48489473972867,158.4521732793234,1573.9565819035092,1545.8990706733975,1500,1789.901785356346,-42.51733102083897,-20.731256200289565,36.51510526027133
21.610336780548096,44.0,4.173803486145879,-128.772645357348,-27.0,-20.27065591299335,-3.8035538787416776,-83.0,40.35048995662743,159.96827585897066,1570.20795985029,1565.5181300753666,1500,1628.320390667055,-44.17380348614588,-19.72934408700665,39.64951004337257
21.658487558364868,21.0,5.166577818150138,-128.52388663025906,-23.0,-21.37781570613559,-4.832927623621056,-106.0,35.24196280678517,161.66521218224582,1537.153993276955,1564.103661933909,1500,1557.877311885266,-45.16657781815014,-18.62218429386441,44.75803719321483
21.695810317993164,34.0,6.439569809632445,-128.28350266069125,-23.0,-22.226251301914388,-5.661667187409874,-84.0,32.106685612679044,162.86173871635444,1558.632486938474,1563.0064405923308,1500,1602.9748639111756,-46.439569809632445,-17.773748698085612,47.893314387320956
21.734128713607788,26.0,7.44578107310889,-127.99819227587199,-21.0,-23.035003225316274,-6.544386473709069,-94.0,28.52138211034155,163.95463231953437,1548.69384017252,1562.7364766933101,1500,1571.2372643376189,-47.44578107310889,-16.964996774683726,51.47861788965845
21.779242515563965,18.0,8.238203344384722,-127.62653953000017,-16.0,-23.748579435304617,-7.615707237863157,-80.0,24.915320948570155,165.07862747310566,1535.5534789039557,1554.7768036257362,1500,1587.2877573601406,-48.23820334438472,-16.251420564695383,55.084679051429845
21.826776027679443,14.0,8.90875728598445,-127.20308137965273,-13.0,-24.36915207098145,-8.77421549465558,-71.0,21.51754030575711,166.10160616209177,1530.828825719501,1551.002531050601,1500,1595.7679243549837,-48.90875728598445,-15.630847929018548,58.48245969424289
21.864312410354614,4.0,9.066337414187018,-126.86275738426174,-17.0,-24.994871188751887,-9.712366992854765,-123.0,16.894931415858665,166.73572035200507,1516.9933967430363,1562.199555224038,1500,1480.0,-49.06633741418702,-15.005128811248115,63.105068584141335
21.907807111740112,9.0,9.444849740297315,-126.45200825721267,-9.0,-25.398887153764985,-10.817877284354497,-73.0,13.71231633382881,167.33282981096644,1523.4919370641085,1547.2406859027112,1500,1570.6030353287947,-49.444849740297315,-14.601112846235015,66.28768366617119
21.950343370437622,17.0,10.1540179418404,-126.02003137964961,-4.0,-25.553216256247175,-11.903901647356944,-41.0,11.96405993946098,167.84108580007288,1535.4617547796859,1537.047780986767,1500,1634.9900302194947,-50.1540179418404,-14.446783743752826,68.03594006053902
21.99344754219055,3.0,10.2933816544301,-125.57635350543231,-4.0,-25.72488141904814,-13.012788154105397,-69.0,8.977345558170342,168.22807895038724,1516.0246309157471,1539.5107911250761,1500,1564.656529738344,-50.2933816544301,-14.275118580951862,71.02265444182966
22.030400037765503,-1.0,10.272793516229648,-125.19677998840429,-3.0,-25.84253995979592,-13.967845401765091,-73.0,6.263512413466515,168.45951941842767,1510.1271986597314,1538.8301966909712,1500,1548.1054763307895,-50.27279351622965,-14.15746004020408,73.73648758653349
22.06751799583435,26.0,11.222512514570411,-124.78018845594,11.0,-25.418248095976615,-14.91120978548842,28.0,7.295237142670004,168.7302967675113,1546.3350815437286,1513.117915209579,1500,1771.3147646212954,-51.22251251457041,-14.581751904023385,72.70476285733
22.105754613876343,12.0,11.700391910801073,-124.33279388114184,11.0,-24.99560286503292,-15.866980942632486,1.0,7.338105832317183,169.01088111737334,1529.650427385818,1513.6476619442835,1500,1710.9104332098148,-51.70039191080107,-15.004397134967077,72.66189416768282
22.151427268981934,13.0,12.30350188204477,-123.7709306842947,14.0,-24.364413159083995,-16.980546778152096,23.0,8.410431740430084,169.39546705707252,1530.4718715996535,1508.6949353978187,1500,1762.1558473760085,-52.30350188204477,-15.635586840916007,71.58956825956992
22.18848180770874,35.0,13.605376870670433,-123.2667832325984,29.0,-23.301757271600817,-17.844004867662715,105.0,12.31502996642476,169.85169498339903,1556.4824342646116,1488.032724091829,1500,1956.6162000706718,-53.60537687067043,-16.698242728399183,67.68497003357524
22.226151704788208,-0.0,13.59416049010889,-122.75469260605423,17.0,-22.64281383192981,-18.69694113889856,0.0,12.323272292584548,170.3160024633521,1513.3674875001088,1501.6524804548005,1500,1721.566452804152,-53.59416049010889,-17.35718616807019,67.67672770741545
22.273510694503784,-8.0,13.19930328227776,-122.12959637853348,14.0,-21.9822939547577,-19.739457366693344,-17.0,11.536936689568776,170.86313104865704,1501.44277771806,1506.1383696119874,1500,1683.5521150368236,-53.19930328227776,-18.0177060452423,68.46306331043122
22.310294151306152,10.0,13.560279739498682,-121.63077655032657,29.0,-20.935547583061542,-20.50808168118463,59.0,13.717226034384055,171.3667398005698,1525.8214421961943,1485.08653041726,1500,1855.7328938035344,-53.56027973949868,-19.064452416938458,66.28277396561595
22.348371744155884,11.0,13.960599172376888,-121.09921716683225,32.0,-19.717437578902157,-21.258916550385123,71.0,16.428028936309573,171.99231484845606,1526.7110828482407,1479.5385587420042,1500,1889.857433069099,-53.96059917237689,-20.282562421097843,63.57197106369043
22.384780645370483,5.0,14.12844393434171,-120.58478909944257,33.0,-18.51037475960871,-21.93282806393219,65.0,18.80032131378283,172.676657007866,1519.258301651068,1476.666587485263,1500,1883.449283903558,-54.12844393434171,-21.48962524039129,61.19967868621717
22.428075551986694,3.0,14.249971653490107,-119.96785489471104,30.0,-17.22004707694741,-22.67847103353429,58.0,21.308374808467853,173.5994805225263,1517.109235145569,1479.6041416982264,1500,1875.026070445936,-54.24997165349011,-22.77995292305259,58.69162519153215
22.473378896713257,3.0,14.368723944584353,-119.31686938286126,30.0,-15.869484704915454,-23.397362583214058,61.0,24.0559133070851,174.68922503126944,1516.871278464119,1478.3202303282183,1500,1889.6808535464772,-54.36872394458435,-24.130515295084546,55.9440866929149
22.518341302871704,11.0,14.854058466006215,-118.64897038262677,36.0,-14.249920068640712,-24.03760442955977,96.0,28.354047414998256,175.96261075853695,1526.7945845565882,1469.924965041203,1500,1980.7715157039486,-54.854058466006215,-25.750079931359288,51.645952585001744
22.556457996368408,2.0,14.929105886451794,-118.0799649418876,38.0,-12.792632165387097,-24.525564968958868,81.0,31.435408080743926,177.16233851993076,1516.0741393481198,1465.3614616164311,1500,1957.686676639424,-54.929105886451794,-27.207367834612903,48.564591919256074
22.59335446357727,-4.0,14.793777517037995,-117.53414445039208,36.0,-11.47254288571369,-24.948935123562954,64.0,33.782843001151114,178.40902354929537,1508.9706304887436,1466.5684957860171,1500,1927.744040944966,-54.793777517037995,-28.52745711428631,46.217156998848886
